ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
2100873054,1,18,18,Glenville,Allston,2134,42.35058,-71.13231
2100873056,1,18,18,Glenville,Allston,2134,42.35058,-71.13231
2100873058,1,16,16,Glenville,Allston,2134,42.35064,-71.1322
2100873060,1,16,16,Glenville,Allston,2134,42.35064,-71.1322
2100873062,1,16,16,Glenville,Allston,2134,42.35064,-71.1322
2100873064,1,14,14,Glenville,Allston,2134,42.35069,-71.13209
2100873066,1,14,14,Glenville,Allston,2134,42.35069,-71.13209
2100873068,1,14,14,Glenville,Allston,2134,42.35069,-71.13209
2100873070,1,0,0,Glenville,Allston,2134,42.35074,-71.132
2100873072,1,12,12,Glenville,Allston,2134,42.35074,-71.132
2100873074,1,12,12,Glenville,Allston,2134,42.35074,-71.132
2100873076,1,12,12,Glenville,Allston,2134,42.35074,-71.132
2100873078,1,10A,10A,Glenville,Allston,2134,42.35079,-71.13189
2100873080,1,10,10,Glenville,Allston,2134,42.35079,-71.13189
2100873082,1,10,10,Glenville,Allston,2134,42.35079,-71.13189
2100873084,1,10,10,Glenville,Allston,2134,42.35079,-71.13189
2100879000,15,6,6,Glenville,Allston,2134,42.35088,-71.13168
2100880000,11,179,185,Harvard,Allston,2134,42.350918,-71.131542
2100881000,29,15,15,Glenville,Allston,2134,42.35094,-71.13234
2100882000,13,9,9,Park Vale,Allston,2134,42.35112,-71.1326
2100883000,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883002,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883004,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883006,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883008,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883010,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883012,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883014,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883016,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883018,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883020,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883022,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883024,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883026,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883028,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100883030,1,15,15,Park Vale,Allston,2134,42.35132,-71.13268
2100884000,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884002,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884004,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884006,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884008,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884010,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884012,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884014,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884016,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884018,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884020,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884022,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100884024,1,21,21,Park Vale,Allston,2134,42.35154,-71.13275
2100885000,4,25,25,Park Vale,Allston,2134,42.351714,-71.13286
2100885002,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885004,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885006,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885008,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885010,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885012,1,25,25,Park Vale,Allston,2134,42.351722,-71.132861
2100885014,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885016,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885018,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885020,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885022,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885024,1,29,29,Park Vale,Allston,2134,42.351846,-71.132907
2100885026,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885028,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885030,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885032,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885034,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885036,1,37,37,Park Vale,Allston,2134,42.352015,-71.132974
2100885038,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100885040,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100885042,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100885044,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100885046,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100885048,1,39,39,Park Vale,Allston,2134,42.352144,-71.133013
2100887000,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887002,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887004,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887006,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887008,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887010,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887012,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887014,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887016,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887018,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887020,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887022,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887024,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100887026,1,43,43,Park Vale,Allston,2134,42.352296,-71.132995
2100888000,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888002,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888004,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888006,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888008,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888010,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888012,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888014,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888016,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888018,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888020,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888022,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100888024,1,47,47,Park Vale,Allston,2134,42.35248,-71.13298
2100889000,7,51,51,Park Vale,Allston,2134,42.35265,-71.13296
2100890000,7,164,164,Brighton,Allston,2134,42.352901,-71.132751
2100891000,3,154,162A,Brighton,Allston,2134,42.352854,-71.132515
2100892000,2,148,152,Brighton,Allston,2134,42.352827,-71.132271
2100893000,1,121,121,Harvard,Allston,2134,42.35242,-71.13219
2100894000,2,115,115,Harvard,Allston,2134,42.3594,-71.0587
2100895000,5,125,125,Harvard,Allston,2134,42.352185,-71.13206
2100896000,15,149,175,Harvard,Allston,2134,42.351715,-71.131946
2100897000,1,0,0,Glenville,Allston,2134,42.351352,-71.132247
2100898000,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898002,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898004,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898006,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898008,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898010,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898012,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898014,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898016,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898018,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898020,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898022,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898024,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898026,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898028,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898030,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898032,1,178,178,Brighton,Allston,2134,42.35296,-71.13344
2100898034,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898036,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898038,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898040,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898042,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898044,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898046,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898048,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898050,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898052,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898054,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898056,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898058,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898060,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898062,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100898064,1,56,56,Park Vale,Allston,2134,42.352808,-71.133438
2100900000,25,50,50,Park Vale,Allston,2134,42.35264,-71.13344
2100901000,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901002,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901004,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901006,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901008,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901010,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100901012,1,46,46,Park Vale,Allston,2134,42.35246,-71.13349
2100902000,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902002,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902004,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902006,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902008,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902010,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902012,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100902014,1,42,42,Park Vale,Allston,2134,42.35228,-71.1335
2100903000,7,38,38,Park Vale,Allston,2134,42.35206,-71.13348
2100904000,9,32,32,Park Vale,Allston,2134,42.35187,-71.1334
2100905000,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905002,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905004,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905006,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905008,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905010,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905012,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905014,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905016,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905018,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905020,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905022,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100905024,1,26,26,Park Vale,Allston,2134,42.35166,-71.13334
2100906000,13,18,18,Park Vale,Allston,2134,42.3513,-71.13316
2100907000,17,10,10,Park Vale,Allston,2134,42.35097,-71.133
2100908000,13,4,4,Park Vale,Allston,2134,42.3508,-71.13285
2100909000,8,27,27,Glenville,Allston,2134,42.35062,-71.133
2100910000,11,76,76,Quint,Allston,2134,42.35057,-71.13323
2100911000,4,70,70,Quint,Allston,2134,42.35075,-71.13341
2100912000,4,66,66,Quint,Allston,2134,42.3509,-71.1335
2100913000,3,62,62,Quint,Allston,2134,42.35103,-71.13354
2100914000,3,58,58,Quint,Allston,2134,42.35117,-71.1336
2100915000,3,54,54,Quint,Allston,2134,42.35131,-71.13365
2100916000,3,50,50,Quint,Allston,2134,42.35145,-71.1337
2100917000,51,36,36,Quint,Allston,2134,42.351921,-71.133837
2100921000,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921002,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921004,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921006,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921008,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921010,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921012,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921014,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921016,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921018,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921020,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921022,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921024,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921026,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921028,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921030,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921032,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921034,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921036,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921038,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921040,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921042,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921044,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921046,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921048,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921050,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921052,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921054,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921056,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921058,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921060,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921062,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921064,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921066,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921068,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921070,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921072,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921074,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921076,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921078,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921080,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100921082,1,28,28,Quint,Allston,2134,42.35233,-71.13394
2100922000,4,18,18,Quint,Allston,2134,42.352517,-71.133856
2100922001,4,14,16,Quint,Allston,2134,42.352568,-71.133854
2100923000,4,10,10,Quint,Allston,2134,42.352698,-71.133843
2100924000,16,6,6,Quint,Allston,2134,42.35284,-71.13383
2100925000,6,180,180,Brighton,Allston,2134,42.353014,-71.133631
2100925002,1,180,180,Brighton,Allston,2134,42.353,-71.13363
2100925004,1,182,182,Brighton,Allston,2134,42.353,-71.13367
2100925006,1,184,184,Brighton,Allston,2134,42.35301,-71.133729
2100925008,1,186,186,Brighton,Allston,2134,42.353016,-71.133774
2100925010,1,188,188,Brighton,Allston,2134,42.35302,-71.13382
2100925012,1,190,190,Brighton,Allston,2134,42.35303,-71.1339
2100925014,1,190 A,190 A,Brighton,Allston,2134,42.35303,-71.1339
2100926000,5,26,26,Greylock,Allston,2134,42.350277,-71.13394
2100927000,2,22,22,Greylock,Allston,2134,42.35031,-71.13411
2100928000,2,20,20,Greylock,Allston,2134,42.3504,-71.13431
2100929000,4,18,18,Greylock,Allston,2134,42.35045,-71.13446
2100930000,1,16,16,Greylock,Allston,2134,42.35047,-71.13462
2100931000,2,12,12,Greylock,Allston,2134,42.35058,-71.13494
2100932000,3,10,10,Greylock,Allston,2134,42.35065,-71.13518
2100934000,4,8,8,Greylock,Allston,2134,42.350724,-71.1354
2100935000,4,4,4,Greylock,Allston,2134,42.35079,-71.13565
2100936000,5,2,2,Greylock,Allston,2134,42.350818,-71.135853
2100937000,1,68,70,Allston,Allston,2134,42.350918,-71.135823
2100937002,1,68,68,Allston,Allston,2134,42.350953,-71.135805
2100937004,1,68,68,Allston,Allston,2134,42.350953,-71.135805
2100937006,1,70,70,Allston,Allston,2134,42.350918,-71.135823
2100937008,1,70,70,Allston,Allston,2134,42.350918,-71.135823
2100938000,2,66,66,Allston,Allston,2134,42.35105,-71.13575
2100939000,1,62,64,Allston,Allston,2134,42.35116,-71.13554
2100939002,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939004,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939006,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939008,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939010,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939012,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939014,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100939016,1,64,64,Allston,Allston,2134,42.35116,-71.13554
2100940000,2,56,58,Allston,Allston,2134,42.351336,-71.135579
2100942000,3,48,48,Allston,Allston,2134,42.35156,-71.13542
2100943000,3,44,44,Allston,Allston,2134,42.351668,-71.135366
2100944000,4,3,3,Hollis,Allston,2134,42.351514,-71.135021
2100945000,5,4,4,Hollis,Allston,2134,42.3594,-71.0587
2100946000,4,38,38,Allston,Allston,2134,42.35182,-71.13523
2100947000,22,30,30,Allston,Allston,2134,42.352001,-71.135081
2100948000,17,26,26,Allston,Allston,2134,42.35222,-71.13492
2100950000,6,18,18,Allston,Allston,2134,42.35248,-71.13474
2100951000,2,14,16,Allston,Allston,2134,42.35261,-71.13463
2100952000,13,10,10,Allston,Allston,2134,42.35282,-71.13454
2100953000,1,192,200,Brighton,Allston,2134,42.35305,-71.13417
2100954000,7,11,11,Quint,Allston,2134,42.35279,-71.13426
2100955000,7,15,15,Quint,Allston,2134,42.35259,-71.13433
2100956000,7,21,21,Quint,Allston,2134,42.35242,-71.13435
2100957000,2,23,23,Quint,Allston,2134,42.352221,-71.134415
2100958000,1,31,31,Quint,Allston,2134,42.35204,-71.13439
2100959000,3,0,0,Quint,Allston,2134,42.35172,-71.13438
2100960000,3,49,49,Quint,Allston,2134,42.35138,-71.13411
2100961000,4,53,53,Quint,Allston,2134,42.35126,-71.13408
2100962000,3,57,57,Quint,Allston,2134,42.35113,-71.13401
2100962030,2,61,61,Quint,Allston,2134,42.3594,-71.0587
2100962032,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962034,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962036,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962038,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962040,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962042,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962044,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962046,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962048,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100962050,1,61,61,Quint,Allston,2134,42.35098,-71.13397
2100963000,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963002,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963004,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963006,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963008,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963010,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963012,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963014,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963016,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963018,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963020,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100963022,1,17,17,Radcliffe,Allston,2134,42.35114,-71.13447
2100964001,2,20,20,Radcliffe,Allston,2134,42.351102,-71.134933
2100964010,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964012,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964014,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964016,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964018,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964020,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964022,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964024,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964026,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964028,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964030,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964032,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964034,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964036,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
2100964038,1,20,20,Radcliffe,Allston,2134,42.35105,-71.13493
