ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
300132000,9,41,41,Hancock,Boston,2114,42.36002,-71.0646
300133000,11,43,43,Hancock,Boston,2114,42.35996,-71.0646
300134000,6,45,45,Hancock,Boston,2114,42.35991,-71.06459
300135000,1,47,49,Hancock,Boston,2114,42.35984,-71.06459
300135002,1,47,47,Hancock,Boston,2114,42.35984,-71.06459
300135004,1,47,47,Hancock,Boston,2114,42.35984,-71.06459
300135006,1,47,47,Hancock,Boston,2114,42.35984,-71.06459
300135010,1,47,47,Hancock,Boston,2114,42.35984,-71.06459
300135012,1,49,49,Hancock,Boston,2114,42.3598,-71.06464
300135014,1,49,49,Hancock,Boston,2114,42.3598,-71.06464
300135016,1,49,49,Hancock,Boston,2114,42.3598,-71.06464
300135018,1,49,49,Hancock,Boston,2114,42.3598,-71.06464
300135020,1,49,49,Hancock,Boston,2114,42.3598,-71.06464
300136000,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136002,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136004,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136006,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136008,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136010,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136012,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136014,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136016,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136018,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136020,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136022,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136024,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136026,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300136028,1,51,51,Hancock,Boston,2114,42.3597,-71.06459
300137000,11,53,53,Hancock,Boston,2114,42.35964,-71.06456
300138000,2,204,204,Cambridge,Boston,2114,42.360955,-71.065859
300139000,2,0,0,Cambridge,Boston,2114,42.360836,-71.065696
300149000,1,176,182,Cambridge,Boston,2114,42.36098,-71.06527
300149002,1,180,180,Cambridge,Boston,2114,42.36098,-71.06527
300149004,1,180,180,Cambridge,Boston,2114,42.36098,-71.06527
300149006,1,180,180,Cambridge,Boston,2114,42.36098,-71.06527
300149008,1,180,180,Cambridge,Boston,2114,42.36098,-71.06527
300150000,1,84,84,Joy,Boston,2114,42.36091,-71.06526
300151000,1,0,0,Hoyt,Boston,2114,42.360858,-71.065322
300152000,2,74,74,Joy,Boston,2114,42.36075,-71.06538
300153000,22,70,70,Joy,Boston,2114,42.36063,-71.06533
300154010,70,56,56,Joy,Boston,2114,42.36043,-71.06524
300154020,1,30,30,S Russell,Boston,2114,42.360412,-71.065547
300155000,19,52,52,Joy,Boston,2114,42.3602,-71.06524
300156000,6,50,50,Joy,Boston,2114,42.36012,-71.0652
300157000,1,3,3,Smith,Boston,2114,42.36013,-71.06537
300158000,2,5H,5H,Smith,Boston,2114,42.360106,-71.065525
300159000,1,7,7,Smith,Boston,2114,42.360109,-71.065592
300160000,2,0.291666667,0.291666667,Smith,Boston,2114,42.360195,-71.065601
300161000,5,2,2,Smith,Boston,2114,42.35995,-71.06558
300162000,1,8,8,Smith,Boston,2114,42.359955,-71.065466
300163000,4,4,4,Smith,Boston,2114,42.35999,-71.06527
300164000,12,44,44,Joy,Boston,2114,42.35989,-71.06524
300165000,2,38,42,Joy,Boston,2114,42.359792,-71.065193
300165002,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165004,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165006,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165008,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165010,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165012,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165014,1,42,42,Joy,Boston,2114,42.35979,-71.06521
300165016,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165018,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165020,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165022,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165024,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165026,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300165028,1,38,38,Joy,Boston,2114,42.35979,-71.06521
300166000,2,36,36,Joy,Boston,2114,42.35969,-71.06518
300166002,1,36A,36A,Joy,Boston,2114,42.35969,-71.06518
300166004,1,36B,36B,Joy,Boston,2114,42.35969,-71.06518
300166006,1,36 C,36 C,Joy,Boston,2114,42.35969,-71.06518
300166008,1,36C,36C,Joy,Boston,2114,42.35969,-71.06518
300166010,1,36 C,36 C,Joy,Boston,2114,42.35969,-71.06518
300166012,1,36 C,36 C,Joy,Boston,2114,42.35969,-71.06518
300166014,1,36 C,36 C,Joy,Boston,2114,42.35969,-71.06518
300166016,1,36 1/,36 1/,Joy,Boston,2114,42.35969,-71.06518
300166018,1,36R,36R,Joy,Boston,2114,42.35969,-71.06518
300166020,1,36R,36R,Joy,Boston,2114,42.35969,-71.06518
300166022,1,36R,36R,Joy,Boston,2114,42.35969,-71.06518
300166024,1,36R,36R,Joy,Boston,2114,42.35969,-71.06518
300166026,1,36HF,36HF,Joy,Boston,2114,42.35969,-71.06518
300166028,1,36 1/,36 1/,Joy,Boston,2114,42.35969,-71.06518
300168000,122,15,27,Myrtle,Boston,2114,42.359497,-71.065345
300170000,7,29,29,Myrtle,Boston,2114,42.359422,-71.065651
300171000,1,31,31,Myrtle,Boston,2114,42.35942,-71.06573
300171002,1,31,31,Myrtle,Boston,2114,42.35942,-71.06573
300171004,1,31,31,Myrtle,Boston,2114,42.35942,-71.06573
300171006,1,31,31,Myrtle,Boston,2114,42.35942,-71.06573
300171008,1,31,31,Myrtle,Boston,2114,42.35942,-71.06573
300172000,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300172002,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300172004,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300172006,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300172008,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300172010,1,33,33,Myrtle,Boston,2114,42.359417,-71.065797
300173000,14,35,35,Myrtle,Boston,2114,42.35945,-71.06587
300174000,9,58,58,S Russell,Boston,2114,42.359584,-71.06582
300175000,8,56,56,S Russell,Boston,2114,42.359639,-71.065829
300176000,10,54,54,S Russell,Boston,2114,42.359691,-71.06583
300177000,8,52,52,S Russell,Boston,2114,42.359743,-71.06583
300178000,1,50,50,S Russell,Boston,2114,42.35978,-71.06583
300178002,1,50,50,S Russell,Boston,2114,42.35978,-71.06583
300178004,1,50,50,S Russell,Boston,2114,42.35978,-71.06583
300178006,1,50,50,S Russell,Boston,2114,42.35978,-71.06583
300179000,1,48,48,S Russell,Boston,2114,42.35983,-71.06583
300180000,1,46,46,S Russell,Boston,2114,42.359877,-71.065835
300181010,3,42,42,S Russell,Boston,2114,42.35996,-71.06584
300183000,2,40,40,S Russell,Boston,2114,42.36002,-71.06584
300183002,1,40,40,S Russell,Boston,2114,42.36002,-71.06584
300183004,1,40,40,S Russell,Boston,2114,42.36002,-71.06584
300183006,1,40,40,S Russell,Boston,2114,42.36002,-71.06584
300184000,6,38,38,S Russell,Boston,2114,42.36007,-71.06585
300185000,5,36,36,S Russell,Boston,2114,42.36012,-71.06585
300186000,12,34,34,S Russell,Boston,2114,42.36018,-71.06585
300187000,6,18,18,S Russell,Boston,2114,42.36062,-71.06587
300188000,6,16,16,S Russell,Boston,2114,42.360668,-71.065876
300189000,9,14,14,S Russell,Boston,2114,42.36072,-71.06588
300190000,4,12,12,S Russell,Boston,2114,42.36078,-71.06589
300191000,4,8,8,S Russell,Boston,2114,42.36086,-71.06589
300192000,2,214,214,Cambridge,Boston,2114,42.36097,-71.066211
300193000,2,210,212,Cambridge,Boston,2114,42.360928,-71.06611
300193002,1,210,210,Cambridge,Boston,2114,42.36095,-71.06609
300193004,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300193006,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300193008,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300193010,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300193012,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300193014,1,9,9,S Russell,Boston,2114,42.360887,-71.066089
300194000,8,11,11,S Russell,Boston,2114,42.36081,-71.06609
300195000,1,13,13,S Russell,Boston,2114,42.36074,-71.06611
300195002,1,13,13,S Russell,Boston,2114,42.36074,-71.06611
300195004,1,13,13,S Russell,Boston,2114,42.36074,-71.06611
300195006,1,13,13,S Russell,Boston,2114,42.36074,-71.06611
300195008,1,13,13,S Russell,Boston,2114,42.36074,-71.06611
300196000,1,15,15,S Russell,Boston,2114,42.36069,-71.06611
300197000,11,17,17,S Russell,Boston,2114,42.36063,-71.06611
300198000,9,19,19,S Russell,Boston,2114,42.36053,-71.0661
300199000,1,21,21,S Russell,Boston,2114,42.36048,-71.06609
300200000,1,23,23,S Russell,Boston,2114,42.360448,-71.066094
300201000,5,25,25,S Russell,Boston,2114,42.360399,-71.066091
300202000,1,27,27,S Russell,Boston,2114,42.360354,-71.066091
300202002,1,27,27,S Russell,Boston,2114,42.360354,-71.066091
300202004,1,27,27,S Russell,Boston,2114,42.360354,-71.066091
300202006,1,27,27,S Russell,Boston,2114,42.360354,-71.066091
300202008,1,27,27,S Russell,Boston,2114,42.360354,-71.066091
300203000,5,29,29,S Russell,Boston,2114,42.3603,-71.06608
300204000,6,31,31,S Russell,Boston,2114,42.36025,-71.06609
300205000,5,33,33,S Russell,Boston,2114,42.3602,-71.06609
300206000,1,35,35,S Russell,Boston,2114,42.36015,-71.06608
300207000,8,37,37,S Russell,Boston,2114,42.36011,-71.066084
300208000,1,39,39,S Russell,Boston,2114,42.36005,-71.06609
300209000,6,41,41,S Russell,Boston,2114,42.360011,-71.066085
300210000,1,43,43,S Russell,Boston,2114,42.35995,-71.06608
300211000,6,47,47,S Russell,Boston,2114,42.35984,-71.06609
300212000,6,49,49,S Russell,Boston,2114,42.35979,-71.06609
300213000,36,45,45,Myrtle,Boston,2114,42.35953,-71.06616
300214000,11,52,52,Irving,Boston,2114,42.35984,-71.06623
300215000,8,46,46,Irving,Boston,2114,42.35995,-71.06624
300216000,6,44,44,Irving,Boston,2114,42.36,-71.06625
300217000,1,42,42,Irving,Boston,2114,42.36006,-71.06624
300218000,4,40,40,Irving,Boston,2114,42.36011,-71.06624
300219000,1,38,38,Irving,Boston,2114,42.36015,-71.06624
300220000,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300220002,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300220004,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300220006,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300220008,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300220010,1,36,36,Irving,Boston,2114,42.36021,-71.06625
300221000,1,34,34,Irving,Boston,2114,42.360261,-71.066247
300222000,5,32,32,Irving,Boston,2114,42.36031,-71.06625
300223000,6,30,30,Irving,Boston,2114,42.36036,-71.06625
300224000,1,28,28,Irving,Boston,2114,42.36041,-71.06625
300225000,5,26,26,Irving,Boston,2114,42.36046,-71.06625
300226000,5,24,24,Irving,Boston,2114,42.36054,-71.06625
300227000,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300227002,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300227004,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300227006,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300227008,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300227010,1,22,22,Irving,Boston,2114,42.36061,-71.06625
300228000,1,18,18,Irving,Boston,2114,42.360684,-71.066251
300228002,1,18,18,Irving,Boston,2114,42.360684,-71.066251
300228004,1,18,18,Irving,Boston,2114,42.360684,-71.066251
300228006,1,18,18,Irving,Boston,2114,42.360684,-71.066251
300228008,1,18,18,Irving,Boston,2114,42.360684,-71.066251
300229000,2,16,16,Irving,Boston,2114,42.36074,-71.06625
300230000,10,14,14,Irving,Boston,2114,42.36081,-71.06625
300370000,33,100,100,Blossom,Boston,2114,42.36403,-71.06932
300371000,1,275,275,Charles,Boston,2114,42.363779,-71.069595
300381001,35,243,243,Charles,Boston,2114,42.36274,-71.07014
300382000,1,0,0,N Anderson,Boston,2114,42.3621,-71.06773
300383000,1,38,38,Parkman,Boston,2114,42.362046,-71.067663
300384000,2,24,24,Parkman,Boston,2114,42.36207,-71.06728
300385000,3,16,16,Blossom,Boston,2114,42.361683,-71.067212
300386000,1,41924,41924,Blossom,Boston,2114,42.361495,-71.067251
300387000,1,8,8,Blossom,Boston,2114,42.361411,-71.067137
300389000,1,239,239,Cambridge,Boston,2114,42.36147,-71.06746
300390000,1,245,245,Cambridge,Boston,2114,42.361371,-71.067666
300391000,1,11,11,N Anderson,Boston,2114,42.361495,-71.067671
300392000,1,0,0,Adams,Boston,2114,42.361599,-71.067474
300393000,1,0,0,Adams,Boston,2114,42.361598,-71.067535
300394000,1,0,0,Adams,Boston,2114,42.361597,-71.067597
300395000,1,0,0,N Anderson,Boston,2114,42.361609,-71.067717
300396000,1,19,19,N Anderson,Boston,2114,42.361696,-71.067738
300397000,1,5,5,Bridge,Boston,2114,42.361692,-71.06763
300398000,1,7,7,Bridge,Boston,2114,42.361693,-71.067557
300399000,1,0,0,Bridge,Boston,2114,42.361774,-71.06741
300400000,1,0,0,Bridge,Boston,2114,42.36185,-71.067562
300401000,1,6,6,Bridge,Boston,2114,42.36185,-71.067634
300402000,1,23,25,N Anderson,Boston,2114,42.36186,-71.06775
300403000,1,27,27,N Anderson,Boston,2114,42.361934,-71.067724
300404000,1,29,29,N Anderson,Boston,2114,42.361995,-71.067703
300405000,1,31,31,N Anderson,Boston,2114,42.362045,-71.067756
300418000,1,0,0,N Anderson,Boston,2114,42.36145,-71.068048
300418001,5,10,10,Parkman,Boston,2114,42.3594,-71.0587
300427000,7,2,2,N Grove,Boston,2114,42.3594,-71.0587
300436000,1,295,299,Cambridge,Boston,2114,42.361313,-71.06924
300437000,1,301,303,Cambridge,Boston,2114,42.361325,-71.069386
300438000,1,305,307,Cambridge,Boston,2114,42.36132,-71.069481
300438010,1,309,309,Cambridge,Boston,2114,42.361322,-71.069556
300440000,1,313,315,Cambridge,Boston,2114,42.36132,-71.06964
300441000,5,315,315,Cambridge,Boston,2114,42.36133,-71.06969
300442000,1,327,327,Cambridge,Boston,2114,42.36138,-71.07005
300445000,5,215,215,Charles,Boston,2114,42.36203,-71.070362
300448000,1,0,0,Blossom,Boston,2114,42.364576,-71.069488
300448010,1,0,0,Charles,Boston,2114,42.36521,-71.069239
300449000,3,41664,41664,Emerson,Boston,2114,42.36485,-71.06828
300450000,9,10,10,Whittier,Boston,2114,42.365678,-71.066648
300450002,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450004,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450006,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450008,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450010,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450012,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450018,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450020,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450022,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450024,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450026,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450028,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450030,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450032,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450034,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450036,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450038,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450040,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450042,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450044,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450046,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450048,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450050,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450052,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450054,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450056,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450058,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450060,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450062,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450064,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450066,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450068,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450070,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450072,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450074,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450076,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450078,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450080,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450082,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450084,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450086,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450088,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450090,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450092,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450094,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450096,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450098,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450100,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450102,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450104,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450106,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450108,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450110,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450112,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450114,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450116,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450118,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450120,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450122,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450124,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450126,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450128,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450130,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450132,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450134,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450136,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450138,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450140,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450142,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450144,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450146,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450148,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450150,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450152,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450154,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450156,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450158,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450160,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450162,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450164,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450166,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450168,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450170,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450172,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450174,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450176,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450178,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450180,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450182,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450184,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450186,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450188,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450190,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450192,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450194,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450196,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450198,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450200,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450202,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450204,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450206,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450208,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450210,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450212,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450214,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450216,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450218,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450220,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450222,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450224,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450226,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450228,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450230,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450232,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450234,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450236,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450238,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450240,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450242,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450244,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
300450246,1,6,6,Whittier,Boston,2114,42.365407,-71.067442
