ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
701827018,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827020,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827022,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827024,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827026,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827028,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827030,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827032,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827034,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827036,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827038,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827040,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827042,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827044,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827046,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827048,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827050,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827052,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827054,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827056,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827058,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827060,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827062,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827064,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701827066,1,549,549,E Fourth,South Boston,2127,42.334235,-71.042801
701828000,1,555,555,E Fourth,South Boston,2127,42.334472,-71.042468
701829000,4,557,557,E Fourth,South Boston,2127,42.33448,-71.04247
701830000,4,559,559,E Fourth,South Boston,2127,42.33449,-71.04238
701831000,4,583,583,E Fourth,South Boston,2127,42.33451,-71.04227
701832000,4,585,585,E Fourth,South Boston,2127,42.33451,-71.04218
701833000,1,587,587,E Fourth,South Boston,2127,42.33451,-71.04208
701833002,1,587,587,E Fourth,South Boston,2127,42.33451,-71.04208
701833004,1,587,587,E Fourth,South Boston,2127,42.33451,-71.04208
701833006,1,587,587,E Fourth,South Boston,2127,42.33451,-71.04208
701834000,1,0,0,E Fourth,South Boston,2127,42.334358,-71.042109
701835000,4,589,589,E Fourth,South Boston,2127,42.33451,-71.04196
701836000,4,591,591,E Fourth,South Boston,2127,42.33452,-71.04186
701837000,2,593,593,E Fourth,South Boston,2127,42.33452,-71.04176
701838000,1,595,595,E Fourth,South Boston,2127,42.33452,-71.04166
701838002,1,595,595,E Fourth,South Boston,2127,42.33452,-71.04166
701838004,1,595,595,E Fourth,South Boston,2127,42.33452,-71.04166
701838006,1,595,595,E Fourth,South Boston,2127,42.33452,-71.04166
701839000,1,95,97,H,South Boston,2127,42.33435,-71.04171
701840000,3,99,99,H,South Boston,2127,42.33429,-71.04171
701841000,4,103,103,H,South Boston,2127,42.3342,-71.04172
701842000,4,105,105,H,South Boston,2127,42.33414,-71.04172
701843000,7,111,111,H,South Boston,2127,42.33401,-71.0417
701844000,1,442,442,E Fifth,South Boston,2127,42.33399,-71.04184
701844002,1,442,442,E Fifth,South Boston,2127,42.33399,-71.04184
701844004,1,442,442,E Fifth,South Boston,2127,42.33399,-71.04184
701844006,1,442,442,E Fifth,South Boston,2127,42.33399,-71.04184
701845000,1,440,440,E Fifth,South Boston,2127,42.33399,-71.04197
701845002,1,440,440,E Fifth,South Boston,2127,42.33399,-71.04197
701845004,1,440,440,E Fifth,South Boston,2127,42.33399,-71.04197
701845006,1,440,440,E Fifth,South Boston,2127,42.33399,-71.04197
701846000,1,438,438,E Fifth,South Boston,2127,42.33398,-71.04206
701846002,1,438,438,E Fifth,South Boston,2127,42.33398,-71.04206
701846004,1,438,438,E Fifth,South Boston,2127,42.33398,-71.04206
701846006,1,438,438,E Fifth,South Boston,2127,42.33398,-71.04206
701847000,4,436,436,E Fifth,South Boston,2127,42.33398,-71.04218
701848000,4,434,434,E Fifth,South Boston,2127,42.33398,-71.04227
701849000,4,432,432,E Fifth,South Boston,2127,42.33398,-71.04239
701850000,4,430,430,E Fifth,South Boston,2127,42.33398,-71.04248
701851000,4,428,428,E Fifth,South Boston,2127,42.33398,-71.0426
701852000,4,426,426,E Fifth,South Boston,2127,42.33397,-71.04269
701853000,1,424,424,E Fifth,South Boston,2127,42.33394,-71.0428
701854000,1,422,422,E Fifth,South Boston,2127,42.33394,-71.04287
701855000,2,420,420,E Eighth,South Boston,2127,42.334083,-71.042961
701856000,1,418,418,E Fifth,South Boston,2127,42.33395,-71.04306
701857000,1,416,416,E Fifth,South Boston,2127,42.33395,-71.04314
701858000,1,414,414,E Fifth,South Boston,2127,42.33395,-71.04323
701859000,1,412,412,E Fifth,South Boston,2127,42.33395,-71.04331
701860000,1,0,0,E Fifth,South Boston,2127,42.333994,-71.043382
701860030,1,0,0,E Fifth,South Boston,2127,42.334249,-71.043589
701860040,1,402,402,E Fifth,South Boston,2127,42.33401,-71.04351
701861000,3,392,392,E Fifth,South Boston,2127,42.33394,-71.0437
701862000,3,390,390,E Fifth,South Boston,2127,42.33394,-71.04378
701863000,3,481,481,E Sixth,South Boston,2127,42.3329,-71.04132
701864000,4,483,483,E Sixth,South Boston,2127,42.3329,-71.0412
701865000,2,485,487,E Sixth,South Boston,2127,42.33288,-71.04109
701866000,3,489,491,E Sixth,South Boston,2127,42.33288,-71.04099
701867000,1,493,495,E Sixth,South Boston,2127,42.332853,-71.040873
701868000,3,497,497,E Sixth,South Boston,2127,42.33286,-71.04077
701869000,3,499,499,E Sixth,South Boston,2127,42.33287,-71.04069
701870000,1,0,0,E Sixth,South Boston,2127,42.3327,-71.040546
701871000,2,501,501,E Sixth,South Boston,2127,42.33288,-71.04059
701872000,3,503,503,E Sixth,South Boston,2127,42.33288,-71.04051
701873010,1,505,505,E Sixth,South Boston,2127,42.33292,-71.04043
701874000,4,507,507,E Sixth,South Boston,2127,42.33292,-71.04035
701875000,1,509,509,E Sixth,South Boston,2127,42.33292,-71.04028
701876000,3,511,511,E Sixth,South Boston,2127,42.33292,-71.04021
701877010,1,0,0,E Sixth,South Boston,2127,42.332747,-71.040267
701878000,4,151,151,I,South Boston,2127,42.33294,-71.04005
701879000,1,153,153,I,South Boston,2127,42.33288,-71.04005
701879002,1,153,153,I,South Boston,2127,42.33288,-71.04005
701879004,1,153,153,I,South Boston,2127,42.33288,-71.04005
701880000,1,155,155,I,South Boston,2127,42.33282,-71.04005
701880002,1,155,155,I,South Boston,2127,42.33282,-71.04005
701880004,1,155,155,I,South Boston,2127,42.33282,-71.04005
701880006,1,155,155,I,South Boston,2127,42.33282,-71.04005
701881000,1,157,157,I,South Boston,2127,42.33276,-71.04005
701881002,1,157,157,I,South Boston,2127,42.33276,-71.04005
701881004,1,157,157,I,South Boston,2127,42.33276,-71.04005
701881006,1,157,157,I,South Boston,2127,42.33276,-71.04005
701882000,1,159,159,I,South Boston,2127,42.33269,-71.04006
701882002,1,159,159,I,South Boston,2127,42.33269,-71.04006
701882004,1,159,159,I,South Boston,2127,42.33269,-71.04006
701882006,1,159,159,I,South Boston,2127,42.33269,-71.04006
701883000,1,161,161,I,South Boston,2127,42.33264,-71.04004
701883002,1,161,161,I,South Boston,2127,42.33264,-71.04004
701883004,1,161,161,I,South Boston,2127,42.33264,-71.04004
701883006,1,161,161,I,South Boston,2127,42.33264,-71.04004
701884000,1,163,163A,I,South Boston,2127,42.332578,-71.040069
701885000,3,5,5,Burrill,South Boston,2127,42.3326,-71.04022
701886000,2,7,7,Burrill,South Boston,2127,42.3326,-71.04029
701887000,1,9,9,Burrill,South Boston,2127,42.332611,-71.040383
701888000,1,11,11,Burrill,South Boston,2127,42.3326,-71.04045
701888002,1,11,11,Burrill,South Boston,2127,42.3326,-71.04045
701888004,1,11,11,Burrill,South Boston,2127,42.3326,-71.04045
701888006,1,11,11,Burrill,South Boston,2127,42.3326,-71.04045
701889000,4,15,15,Burrill,South Boston,2127,42.332609,-71.040519
701890000,4,17,17,Burrill,South Boston,2127,42.332608,-71.040589
701891000,4,19,19,Burrill,South Boston,2127,42.332607,-71.040659
701892000,2,18,18,Burrill,South Boston,2127,42.33246,-71.04065
701893000,4,16,16,Burrill,South Boston,2127,42.33246,-71.04058
701894000,1,14,14,Burrill,South Boston,2127,42.33246,-71.04051
701894002,1,14,14,Burrill,South Boston,2127,42.33246,-71.04051
701894004,1,14,14,Burrill,South Boston,2127,42.33246,-71.04051
701894006,1,14,14,Burrill,South Boston,2127,42.33246,-71.04051
701895000,3,165,165,I,South Boston,2127,42.33248,-71.04003
701895002,1,165,165,I,South Boston,2127,42.33248,-71.04003
701895004,1,165,165,I,South Boston,2127,42.33248,-71.04003
701895006,1,165,165,I,South Boston,2127,42.33248,-71.04003
701896000,2,167,167,I,South Boston,2127,42.33243,-71.04003
701897000,4,169,169,I,South Boston,2127,42.33238,-71.04004
701898000,1,171,173,I,South Boston,2127,42.33231,-71.04003
701898002,1,171,173,I,South Boston,2127,42.33231,-71.04003
701898004,1,171,173,I,South Boston,2127,42.33231,-71.04003
701898006,1,171,173,I,South Boston,2127,42.33231,-71.04003
701899000,1,508,508,E Seventh,South Boston,2127,42.33233,-71.04021
701900000,4,506,506,E Seventh,South Boston,2127,42.33233,-71.04027
701901000,1,504,504R,E Seventh,South Boston,2127,42.33232,-71.04037
701902000,5,502,502,E Seventh,South Boston,2127,42.332387,-71.040442
701903000,1,500,500,E Seventh,South Boston,2127,42.332317,-71.040509
701904000,4,498,498,E Seventh,South Boston,2127,42.33232,-71.04058
701905000,1,496,496,E Seventh,South Boston,2127,42.33232,-71.04065
701905002,1,496,496,E Seventh,South Boston,2127,42.33232,-71.04065
701905004,1,496,496,E Seventh,South Boston,2127,42.33232,-71.04065
701906010,1,494,494,E Seventh,South Boston,2127,42.33233,-71.04074
701906020,1,492,492,E Seventh,South Boston,2127,42.33233,-71.04081
701906030,1,490,490,E Seventh,South Boston,2127,42.33233,-71.04089
701906040,1,490A,490A,E Seventh,South Boston,2127,42.332492,-71.040791
701906050,1,490B,490B,E Seventh,South Boston,2127,42.33254,-71.040794
701906060,1,490C,490C,E Seventh,South Boston,2127,42.332595,-71.040798
701906070,1,490D,490D,E Seventh,South Boston,2127,42.332649,-71.040912
701906080,1,490,490,E Seventh,South Boston,2127,42.3327,-71.040947
701908000,1,488,488,E Seventh,South Boston,2127,42.33232,-71.04105
701909000,1,486,486,E Seventh,South Boston,2127,42.33232,-71.04111
701910000,1,484,484,E Seventh,South Boston,2127,42.33231,-71.04118
701911000,1,482,482,E Seventh,South Boston,2127,42.33231,-71.04125
701911002,1,482,482,E Seventh,South Boston,2127,42.33231,-71.04125
701911004,1,482,482,E Seventh,South Boston,2127,42.33231,-71.04125
701911006,1,482,482,E Seventh,South Boston,2127,42.33231,-71.04125
701912000,2,162,162,H,South Boston,2127,42.332351,-71.041321
701913000,2,160 H,160 H,H,South Boston,2127,42.33247,-71.0413
701914000,2,2,2,Monument,South Boston,2127,42.33255,-71.04107
701915000,3,160,160,H,South Boston,2127,42.332527,-71.041296
701916000,3,158,158,H,South Boston,2127,42.33258,-71.0413
701917000,4,154,154,H,South Boston,2127,42.33265,-71.04129
701918000,1,152,152,H,South Boston,2127,42.33273,-71.04127
701918002,1,152,152,H,South Boston,2127,42.33273,-71.04127
701918004,1,152,152,H,South Boston,2127,42.33273,-71.04127
701918006,1,152,152,H,South Boston,2127,42.33273,-71.04127
701919000,4,150,150,H,South Boston,2127,42.332803,-71.041259
701920000,3,489,489,E Seventh,South Boston,2127,42.33208,-71.04093
701921000,1,0,0,Springer,South Boston,2127,42.331958,-71.041017
701922000,2,11,11,Springer,South Boston,2127,42.33191,-71.04096
701923000,4,9,9,Springer,South Boston,2127,42.33186,-71.04095
701924000,3,7,7,Springer,South Boston,2127,42.33181,-71.04095
701925000,1,5,5,Springer,South Boston,2127,42.33176,-71.04094
701926000,1,0,0,Springer,South Boston,2127,42.331705,-71.041002
701927000,1,1,1,Springer,South Boston,2127,42.33164,-71.04095
701928000,1,514,514,E Eighth,South Boston,2127,42.33148,-71.04092
701929000,1,512,512,E Eighth,South Boston,2127,42.33148,-71.04099
701930000,1,510,510,E Eighth,South Boston,2127,42.33148,-71.04106
701931000,1,506,506,E Eighth,South Boston,2127,42.33148,-71.04114
701931002,1,506,506,E Eighth,South Boston,2127,42.33148,-71.04114
701931004,1,506,506,E Eighth,South Boston,2127,42.33148,-71.04114
701931006,1,506,506,E Eighth,South Boston,2127,42.33148,-71.04114
701932000,3,504,504,E Eighth,South Boston,2127,42.33148,-71.04121
701933000,5,186,186,H,South Boston,2127,42.331495,-71.041269
701934000,1,184,184,H,South Boston,2127,42.331595,-71.041269
701935000,4,182,182,H,South Boston,2127,42.33164,-71.04127
701936000,4,180,180,H,South Boston,2127,42.3317,-71.04127
701937000,1,178,178,H,South Boston,2127,42.33175,-71.04127
701938000,1,176,176,H,South Boston,2127,42.33181,-71.04127
701938002,1,176,176,H,South Boston,2127,42.33181,-71.04127
701938004,1,176,176,H,South Boston,2127,42.33181,-71.04127
701938006,1,176,176,H,South Boston,2127,42.33181,-71.04127
701939000,4,174,174,H,South Boston,2127,42.33186,-71.04127
701940000,1,172,172,H,South Boston,2127,42.33192,-71.04128
701940002,1,172,172,H,South Boston,2127,42.33192,-71.04128
701940004,1,172,172,H,South Boston,2127,42.33192,-71.04128
701940006,1,172,172,H,South Boston,2127,42.33192,-71.04128
701941000,3,170,170,H,South Boston,2127,42.33199,-71.04129
701942000,2,168,168,H,South Boston,2127,42.33206,-71.04129
701943000,4,481,481,E Seventh,South Boston,2127,42.33207,-71.0412
701944000,1,483,483,E Seventh,South Boston,2127,42.332076,-71.04113
701944002,1,483,483,E Seventh,South Boston,2127,42.332076,-71.04113
701944004,1,483,483,E Seventh,South Boston,2127,42.332076,-71.04113
701944006,1,483,483,E Seventh,South Boston,2127,42.332076,-71.04113
701945000,1,485,485,E Seventh,South Boston,2127,42.33207,-71.04107
701946000,1,487,487,E Seventh,South Boston,2127,42.33208,-71.041
701946002,1,487,487,E Seventh,South Boston,2127,42.33208,-71.041
701946004,1,487,487,E Seventh,South Boston,2127,42.33208,-71.041
701946006,1,487,487,E Seventh,South Boston,2127,42.33208,-71.041
701947000,1,501,501,E Seventh,South Boston,2127,42.33209,-71.04052
701948000,4,1,1,Brewster,South Boston,2127,42.33197,-71.04054
701949000,4,3,3,Brewster,South Boston,2127,42.33192,-71.04054
701950000,3,5,5,Brewster,South Boston,2127,42.33187,-71.04054
701951000,1,7,7,Brewster,South Boston,2127,42.33182,-71.04054
701951002,1,7,7,Brewster,South Boston,2127,42.33182,-71.04054
701951004,1,7,7,Brewster,South Boston,2127,42.33182,-71.04054
701951006,1,7,7,Brewster,South Boston,2127,42.33182,-71.04054
701952000,1,11,11,Brewster,South Boston,2127,42.33177,-71.04052
701953000,1,13,13,Brewster,South Boston,2127,42.33169,-71.04054
701954000,1,15,15,Brewster,South Boston,2127,42.33162,-71.04053
701955000,1,526,526,E Eighth,South Boston,2127,42.33151,-71.04049
701956000,1,524,524,E Eighth,South Boston,2127,42.33151,-71.04057
701957000,1,522,522A,E Eighth,South Boston,2127,42.33151,-71.04064
701957002,1,522,522,E Eighth,South Boston,2127,42.33151,-71.04064
701957004,1,522,522,E Eighth,South Boston,2127,42.33151,-71.04064
701957006,1,522,522,E Eighth,South Boston,2127,42.33151,-71.04064
701958000,1,520,520,E Eighth,South Boston,2127,42.33151,-71.04071
701959000,1,518,518,E Eighth,South Boston,2127,42.3315,-71.04079
701960000,1,2,2,Springer,South Boston,2127,42.33162,-71.04075
701961000,1,4,4,Springer,South Boston,2127,42.33169,-71.04076
701962000,1,6,6,Springer,South Boston,2127,42.33176,-71.04078
701963000,1,8,8,Springer,South Boston,2127,42.33181,-71.04077
701963002,1,8,8,Springer,South Boston,2127,42.33181,-71.04077
701963004,1,8,8,Springer,South Boston,2127,42.33181,-71.04077
701964000,4,10,10,Springer,South Boston,2127,42.33187,-71.04077
701965000,1,12,12,Springer,South Boston,2127,42.33191,-71.04077
701965002,1,12,12,Springer,South Boston,2127,42.33191,-71.04077
701965004,1,12,12,Springer,South Boston,2127,42.33191,-71.04077
701965006,1,12,12,Springer,South Boston,2127,42.33191,-71.04077
701966000,3,14,14,Springer,South Boston,2127,42.33196,-71.04077
701967000,4,493,493,E Seventh,South Boston,2127,42.33208,-71.04079
701968000,4,495,495,E Seventh,South Boston,2127,42.33208,-71.04072
701969000,1,497,497,E Seventh,South Boston,2127,42.33208,-71.04065
701970000,1,499,499,E Seventh,South Boston,2127,42.33208,-71.04058
701970002,1,499,499,E Seventh,South Boston,2127,42.33208,-71.04058
701970004,1,499,499,E Seventh,South Boston,2127,42.33208,-71.04058
701970006,1,499,499,E Seventh,South Boston,2127,42.33208,-71.04058
701971000,1,505,505,E Seventh,South Boston,2127,42.33209,-71.04035
701972000,1,507,507,E Seventh,South Boston,2127,42.3321,-71.04026
701973000,1,509,509,E Seventh,South Boston,2127,42.3321,-71.04017
701974000,3,511,511,E Seventh,South Boston,2127,42.33208,-71.04008
701975000,4,513,513,E Seventh,South Boston,2127,42.3321,-71.04
701976000,1,177,179,I,South Boston,2127,42.33201,-71.03999
701977000,3,181,181,I,South Boston,2127,42.33195,-71.04002
701978000,1,183,183,I,South Boston,2127,42.331872,-71.040057
701979000,2,185,185,I,South Boston,2127,42.33181,-71.04002
701980000,3,187,187,I,South Boston,2127,42.33174,-71.04002
701981000,4,189,189,I,South Boston,2127,42.33167,-71.04003
701982000,1,538,540,E Eighth,South Boston,2127,42.33153,-71.03996
701982002,1,538,540,E Eighth,South Boston,2127,42.33153,-71.03999
701982004,1,538,540,E Eighth,South Boston,2127,42.33153,-71.03999
701983000,4,536,536,E Eighth,South Boston,2127,42.33151,-71.04006
701984000,1,534,534,E Eighth,South Boston,2127,42.33151,-71.04015
701984002,1,534,534,E Eighth,South Boston,2127,42.33151,-71.04015
701984004,1,534,534,E Eighth,South Boston,2127,42.33151,-71.04015
701985000,3,532,532,E Eighth,South Boston,2127,42.3315,-71.04024
701986000,3,528,530,E Eighth,South Boston,2127,42.331533,-71.04032
701987000,1,14,14,Brewster,South Boston,2127,42.33166,-71.04031
701988000,1,12,12,Brewster,South Boston,2127,42.33173,-71.04031
701989000,2,10,10,Brewster,South Boston,2127,42.3318,-71.04029
701990000,1,8,8,Brewster,South Boston,2127,42.33187,-71.04032
701991000,3,6,6,Brewster,South Boston,2127,42.33194,-71.04032
701992000,2,193,193,I,South Boston,2127,42.331288,-71.040051
701993000,3,193,193,I,South Boston,2127,42.33123,-71.04001
701994000,2,197,197,I,South Boston,2127,42.33115,-71.04001
701995000,1,203,205,I,South Boston,2127,42.33108,-71.04001
701996000,1,207,209,I,South Boston,2127,42.331006,-71.040011
701997000,2,211,211,I,South Boston,2127,42.33094,-71.040009
