ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1700514000,5,50,50,Wheatland,Dorchester,2124,42.29311,-71.07415
1700515000,3,46,46,Wheatland,Dorchester,2124,42.29316,-71.07397
1700516000,3,42,42,Wheatland,Dorchester,2124,42.29321,-71.07379
1700517000,2,38,38,Wheatland,Dorchester,2124,42.29326,-71.07361
1700518000,3,34,34,Wheatland,Dorchester,2124,42.29331,-71.07343
1700519000,2,30,30,Wheatland,Dorchester,2124,42.29337,-71.07325
1700520000,3,26,26,Wheatland,Dorchester,2124,42.29341,-71.07307
1700521000,3,22,22,Wheatland,Dorchester,2124,42.29347,-71.0729
1700522000,3,18,18,Wheatland,Dorchester,2124,42.29351,-71.07272
1700523000,4,14,14,Wheatland,Dorchester,2124,42.2936,-71.07261
1700524000,1,0,0,Wheatland,Dorchester,2124,42.293327,-71.072527
1700525010,1,12,12,Wheatland,Dorchester,2124,42.29364,-71.07245
1700525012,1,12,12,Wheatland,Dorchester,2124,42.29364,-71.07245
1700525014,1,12,12,Wheatland,Dorchester,2124,42.29364,-71.07245
1700525016,1,12,12,Wheatland,Dorchester,2124,42.29364,-71.07245
1700526000,4,529,529,Washington,Dorchester,2124,42.29307,-71.07209
1700527000,1,533,533,Washington,Dorchester,2124,42.29291,-71.07209
1700528000,3,7,7,Rosedale,Dorchester,2124,42.29287,-71.0724
1700529000,1,11,11,Rosedale,Dorchester,2124,42.29283,-71.07255
1700530000,1,15,15,Rosedale,Dorchester,2124,42.29275,-71.07275
1700531000,3,19,19,Rosedale,Dorchester,2124,42.29269,-71.07294
1700532000,4,23,23,Rosedale,Dorchester,2124,42.29266,-71.0731
1700533000,4,27,27,Rosedale,Dorchester,2124,42.29259,-71.07328
1700534000,4,31,31,Rosedale,Dorchester,2124,42.29253,-71.07345
1700535000,3,35,35,Rosedale,Dorchester,2124,42.29248,-71.07365
1700536000,1,39,39,Rosedale,Dorchester,2124,42.29243,-71.0738
1700537000,1,41,41,Rosedale,Dorchester,2124,42.29238,-71.07398
1700538000,3,45,45,Rosedale,Dorchester,2124,42.29233,-71.07415
1700539000,4,49,49,Rosedale,Dorchester,2124,42.29225,-71.07429
1700540000,4,77,77,Whitfield,Dorchester,2124,42.29217,-71.07447
1700541000,4,81,81,Whitfield,Dorchester,2124,42.29228,-71.07451
1700542000,4,85,85,Whitfield,Dorchester,2124,42.29238,-71.07454
1700543000,1,0,0,Dunlap,Dorchester,2124,42.292385,-71.074375
1700544000,1,0,0,Dunlap,Dorchester,2124,42.292483,-71.074247
1700545000,4,47,47,Aspinwall,Dorchester,2124,42.29148,-71.07454
1700546000,4,49,49,Aspinwall,Dorchester,2124,42.29145,-71.07467
1700547000,4,51,51,Aspinwall,Dorchester,2124,42.29141,-71.0748
1700548000,4,53,53,Aspinwall,Dorchester,2124,42.29138,-71.07493
1700549000,4,55,55,Aspinwall,Dorchester,2124,42.29136,-71.07506
1700550000,1,0,0,Spencer,Dorchester,2124,42.291774,-71.075108
1700551000,4,152,152,Spencer,Dorchester,2124,42.29187,-71.07518
1700552000,1,150,150,Spencer,Dorchester,2124,42.29196,-71.07522
1700553000,4,146,146,Spencer,Dorchester,2124,42.29205,-71.07525
1700554000,4,144,144,Spencer,Dorchester,2124,42.29214,-71.07526
1700555000,3,142,142,Spencer,Dorchester,2124,42.29223,-71.07529
1700556000,3,138,138,Spencer,Dorchester,2124,42.29232,-71.07533
1700557000,3,136,136,Spencer,Dorchester,2124,42.29241,-71.07536
1700558000,3,132,132,Spencer,Dorchester,2124,42.29251,-71.07541
1700559000,3,130,130,Spencer,Dorchester,2124,42.29262,-71.07545
1700560010,1,74,74,Wheatland,Dorchester,2124,42.29281,-71.07551
1700560020,1,76,76,Wheatland,Dorchester,2124,42.2928,-71.07556
1700561000,3,72,72,Wheatland,Dorchester,2124,42.29287,-71.07537
1700562000,2,66,66,Wheatland,Dorchester,2124,42.29288,-71.075113
1700563000,3,94,94,Whitfield,Dorchester,2124,42.29268,-71.07507
1700564000,4,92,92,Whitfield,Dorchester,2124,42.29254,-71.07502
1700565000,4,90,90,Whitfield,Dorchester,2124,42.29243,-71.07499
1700566000,4,88,88,Whitfield,Dorchester,2124,42.29234,-71.07495
1700567000,4,86,86,Whitfield,Dorchester,2124,42.29226,-71.07492
1700568000,3,82,82,Whitfield,Dorchester,2124,42.29216,-71.07488
1700569000,1,76,76,Whitfield,Dorchester,2124,42.292027,-71.074782
1700570000,1,70,70,Whitfield,Dorchester,2124,42.29182,-71.07476
1700571000,3,0,0,Whitfield,Dorchester,2124,42.291597,-71.074893
1700572001,1,134,134,Millet,Dorchester,2124,42.29166,-71.07601
1700573000,1,130,130,Millet,Dorchester,2124,42.29179,-71.07603
1700574000,3,126,126,Millet,Dorchester,2124,42.29192,-71.07609
1700575000,3,122,122,Millet,Dorchester,2124,42.29206,-71.07613
1700576000,4,118,118,Millet,Dorchester,2124,42.29219,-71.07616
1700577000,2,116,116,Millet,Dorchester,2124,42.29233,-71.07619
1700578010,3,112,112,Millet,Dorchester,2124,42.29245,-71.07625
1700580000,1,108,108,Millet,Dorchester,2124,42.29253,-71.076324
1700581000,4,106,106,Millet,Dorchester,2124,42.29263,-71.07636
1700582000,4,104,104,Millet,Dorchester,2124,42.29272,-71.07639
1700583000,1,86,86,Wheatland,Dorchester,2124,42.292662,-71.076133
1700584000,4,84,84,Wheatland,Dorchester,2124,42.29275,-71.07597
1700585000,4,82,82,Wheatland,Dorchester,2124,42.292773,-71.075843
1700586000,3,127,127,Spencer,Dorchester,2124,42.29263,-71.07586
1700587000,4,131,131,Spencer,Dorchester,2124,42.29251,-71.07583
1700588000,3,135,135,Spencer,Dorchester,2124,42.29241,-71.0758
1700589000,4,139,139,Spencer,Dorchester,2124,42.29226,-71.07572
1700590000,3,141,141,Spencer,Dorchester,2124,42.29215,-71.07567
1700591000,1,147,147,Spencer,Dorchester,2124,42.29202,-71.07562
1700592000,1,0,0,Spencer,Dorchester,2124,42.291783,-71.075625
1700593000,1,270,270,Talbot,Dorchester,2124,42.29154,-71.07568
1700594000,1,308,308,Norwell,Dorchester,2124,42.29183,-71.07693
1700597000,2,302,302,Norwell,Dorchester,2124,42.2921,-71.07707
1700598000,1,298,298,Norwell,Dorchester,2124,42.29221,-71.0771
1700599000,1,296,296,Norwell,Dorchester,2124,42.29233,-71.07713
1700600000,1,102,102,Wheatland,Dorchester,2124,42.2925,-71.07725
1700601000,1,100,100,Wheatland,Dorchester,2124,42.292538,-71.077078
1700602000,1,98,98,Wheatland,Dorchester,2124,42.29258,-71.07693
1700603000,2,96,96,Wheatland,Dorchester,2124,42.29262,-71.07674
1700604000,1,107,107,Millet,Dorchester,2124,42.292493,-71.076688
1700605000,4,111,111,Millet,Dorchester,2124,42.29238,-71.07665
1700606000,3,115,115,Millet,Dorchester,2124,42.29222,-71.07661
1700607000,5,119,119,Millet,Dorchester,2124,42.29212,-71.07657
1700609000,4,123,123,Millet,Dorchester,2124,42.29199,-71.07648
1700610000,2,125,127,Millet,Dorchester,2124,42.291831,-71.076446
1700611000,2,127A,127A,Millet,Dorchester,2124,42.29172,-71.07641
1700613010,4,242,242,Talbot,Dorchester,2124,42.29178,-71.07663
1700614000,1,236,236,Talbot,Dorchester,2124,42.29177,-71.07673
1700617000,1,289,289,Norwell,Dorchester,2124,42.29247,-71.07758
1700618000,1,293,293,Norwell,Dorchester,2124,42.29236,-71.07754
1700619000,1,297,297,Norwell,Dorchester,2124,42.29226,-71.0775
1700620000,1,299,299,Norwell,Dorchester,2124,42.29215,-71.07746
1700621000,4,301,301,Norwell,Dorchester,2124,42.29203,-71.07745
1700622000,1,0,0,Norwell,Dorchester,2124,42.291931,-71.077439
1700624000,1,0,0,Talbot,Dorchester,2124,42.29221,-71.077848
1700624100,2,0,0,Talbot,Dorchester,2124,42.294374,-71.078466
1700625000,25,282,292,Talbot,Dorchester,2124,42.29114,-71.07471
1700627000,25,4,4,Rosedale,Dorchester,2124,42.29265,-71.07213
1700628000,3,547,553,Washington,Dorchester,2124,42.29257,-71.07199
1700629010,4,555,555,Washington,Dorchester,2124,42.29232,-71.07197
1700629050,1,555 R,555 R,Washington,Dorchester,2124,42.292281,-71.072297
1700630000,3,559,559,Washington,Dorchester,2124,42.3594,-71.0587
1700631000,7,1,1,Aspinwall,Dorchester,2124,42.29205,-71.07217
1700632000,2,3,3,Aspinwall,Dorchester,2124,42.29208,-71.072552
1700633000,3,15,15,Aspinwall,Dorchester,2124,42.29193,-71.07276
1700634000,3,19,19,Aspinwall,Dorchester,2124,42.2919,-71.0729
1700635000,2,21,21,Aspinwall,Dorchester,2124,42.29185,-71.07307
1700636000,4,25,25,Aspinwall,Dorchester,2124,42.29183,-71.07326
1700637000,4,29,29,Aspinwall,Dorchester,2124,42.29178,-71.07342
1700638000,3,31,31,Aspinwall,Dorchester,2124,42.29175,-71.07358
1700639000,1,33,33,Aspinwall,Dorchester,2124,42.29169,-71.07377
1700640000,4,37,37,Aspinwall,Dorchester,2124,42.29162,-71.074
1700641000,5,41,41,Aspinwall,Dorchester,2124,42.2916,-71.07423
1700642000,4,63,63,Whitfield,Dorchester,2124,42.29179,-71.07431
1700643000,1,71,71,Whitfield,Dorchester,2124,42.291966,-71.074302
1700644000,4,44,44,Rosedale,Dorchester,2124,42.292,-71.074
1700645000,3,40,42,Rosedale,Dorchester,2124,42.29206,-71.0738
1700646000,1,38,38,Rosedale,Dorchester,2124,42.29214,-71.07362
1700647000,1,34,34,Rosedale,Dorchester,2124,42.29218,-71.07345
1700648000,1,30,30,Rosedale,Dorchester,2124,42.29225,-71.07327
1700649000,4,26,26,Rosedale,Dorchester,2124,42.2923,-71.07309
1700650000,3,22,22,Rosedale,Dorchester,2124,42.29234,-71.07291
1700651000,4,18,18,Rosedale,Dorchester,2124,42.29241,-71.07272
1700652000,1,14,14,Rosedale,Dorchester,2124,42.29247,-71.07254
1700653000,2,10,10,Rosedale,Dorchester,2124,42.29249,-71.07238
1700654000,2,569,569,Washington,Dorchester,2124,42.291772,-71.072039
1700654001,1,571B,571B,Washington,Dorchester,2124,42.291678,-71.072007
1700655000,2,571,573,Washington,Dorchester,2124,42.29163,-71.072
1700656000,1,575,577,Washington,Dorchester,2124,42.291493,-71.07201
1700657000,1,577,581,Washington,Dorchester,2124,42.291328,-71.072171
1700659000,1,583,585,Washington,Dorchester,2124,42.29109,-71.07201
1700662000,3,9,9,Southern,Dorchester,2124,42.29101,-71.07232
1700663000,1,15,15,Southern,Dorchester,2124,42.29097,-71.07246
1700664000,3,17,17,Southern,Dorchester,2124,42.29097,-71.07263
1700665000,1,8,8,Hopestill,Dorchester,2124,42.291116,-71.072652
1700666000,6,6,6,Hopestill,Dorchester,2124,42.29125,-71.07273
1700667000,3,2,2,Hopestill,Dorchester,2124,42.291368,-71.07275
1700668000,4,2,2,Hopestill,Dorchester,2124,42.29151,-71.07288
1700669000,2,20,20,Aspinwall,Dorchester,2124,42.29158,-71.07272
1700670000,4,18,18,Aspinwall,Dorchester,2124,42.29159,-71.07258
1700671000,1,14,14,Aspinwall,Dorchester,2124,42.291622,-71.07238
1700672000,1,0,0,Aspinwall,Dorchester,2124,42.291693,-71.072249
1700673001,1,0,0,Aspinwall,Dorchester,2124,42.291649,-71.072116
1700674000,4,28,28,Aspinwall,Dorchester,2124,42.29142,-71.07327
1700675000,1,5,5,Hopestill,Dorchester,2124,42.29121,-71.07317
1700676000,4,7,7,Hopestill,Dorchester,2124,42.29112,-71.07314
1700677000,4,11,11,Hopestill,Dorchester,2124,42.290848,-71.072995
1700678000,4,29,29,Southern,Dorchester,2124,42.2908,-71.07318
1700679000,1,312,312,Talbot,Dorchester,2124,42.290875,-71.073377
1700680000,4,310,310,Talbot,Dorchester,2124,42.29085,-71.07355
1700681000,1,308,308,Talbot,Dorchester,2124,42.290975,-71.073673
1700682000,4,306,306,Talbot,Dorchester,2124,42.29094,-71.07387
1700683000,4,41,41,Whitfield,Dorchester,2124,42.29105,-71.07403
1700684000,1,43,43,Whitfield,Dorchester,2124,42.29117,-71.07409
1700684002,1,43,43,Whitfield,Dorchester,2124,42.29117,-71.07409
1700684004,1,43,43,Whitfield,Dorchester,2124,42.29117,-71.07409
1700684006,1,43,43,Whitfield,Dorchester,2124,42.29117,-71.07409
1700685000,1,44,44,Aspinwall,Dorchester,2124,42.291281,-71.074135
1700686000,2,40,40,Aspinwall,Dorchester,2124,42.2913,-71.07387
1700687000,3,36,36,Aspinwall,Dorchester,2124,42.29132,-71.07369
1700688000,3,32,32,Aspinwall,Dorchester,2124,42.29138,-71.0735
1700689000,3,1,5A,Norfolk,Dorchester,2124,42.290394,-71.07187
1700690000,1,338,348,Talbot,Dorchester,2124,42.2904,-71.07208
1700691000,4,336,336,Talbot,Dorchester,2124,42.29048,-71.07235
1700692000,1,332,332,Talbot,Dorchester,2124,42.290521,-71.072543
1700693000,10,22,22,Southern,Dorchester,2124,42.290617,-71.072779
1700694000,1,18,18,Southern,Dorchester,2124,42.290669,-71.072499
1700695000,1,14,14,Southern,Dorchester,2124,42.290657,-71.072284
1700696000,2,587,593,Washington,Dorchester,2124,42.29084,-71.07191
1700696020,3,595,595,Washington,Dorchester,2124,42.29067,-71.07186
1700696040,4,599,599,Washington,Dorchester,2124,42.29057,-71.07185
1700696060,1,603,603,Washington,Dorchester,2124,42.29048,-71.07184
1700698000,3,0,0,Washington,Dorchester,2124,42.29093,-71.07066
1700699000,3,40,40,Moultrie,Dorchester,2124,42.29105,-71.07045
1700700000,1,36,36,Moultrie,Dorchester,2124,42.29111,-71.0703
1700701000,1,34,34,Moultrie,Dorchester,2124,42.29115,-71.07012
1700702000,3,32,32,Moultrie,Dorchester,2124,42.29119,-71.06989
1700703000,2,30,30,Moultrie,Dorchester,2124,42.29127,-71.06971
1700704000,1,28,28,Moultrie,Dorchester,2124,42.29136,-71.06952
1700705000,3,26,26,Moultrie,Dorchester,2124,42.29142,-71.0693
1700706000,3,24,24,Moultrie,Dorchester,2124,42.2915,-71.06909
1700707000,2,7,7,Seaborn,Dorchester,2124,42.29136,-71.06901
1700708000,2,11,11,Seaborn,Dorchester,2124,42.29121,-71.06894
1700709000,4,54,54,Centre,Dorchester,2124,42.29114,-71.06917
1700710000,3,50,50,Centre,Dorchester,2124,42.29106,-71.06935
1700711000,1,46,46,Centre,Dorchester,2124,42.291,-71.06956
1700712000,2,38,38,Centre,Dorchester,2124,42.290932,-71.069847
1700713000,1,34,34,Centre,Dorchester,2124,42.29083,-71.07014
1700714000,4,30,30,Centre,Dorchester,2124,42.29079,-71.07039
1700716000,5,572,572,Washington,Dorchester,2124,42.29159,-71.07147
1700717000,4,15,15,Kenwood,Dorchester,2124,42.2916,-71.07094
1700718000,4,17,17,Kenwood,Dorchester,2124,42.29166,-71.07072
1700719000,1,21,21,Kenwood,Dorchester,2124,42.29173,-71.07052
1700720000,1,25,27,Kenwood,Dorchester,2124,42.29176,-71.07032
1700721000,1,31,31,Kenwood,Dorchester,2124,42.29184,-71.07007
1700722000,1,35,35,Kenwood,Dorchester,2124,42.29191,-71.06993
1700723000,1,39,39,Kenwood,Dorchester,2124,42.29195,-71.06975
1700724000,2,43,43,Kenwood,Dorchester,2124,42.3594,-71.0587
1700725000,5,45,45,Kenwood,Dorchester,2124,42.29204,-71.06941
1700726000,1,23,23,Moultrie,Dorchester,2124,42.29179,-71.06923
1700727000,1,25,25,Moultrie,Dorchester,2124,42.29173,-71.06946
1700728000,1,27,27,Moultrie,Dorchester,2124,42.29167,-71.06965
1700729000,1,29,29,Moultrie,Dorchester,2124,42.29161,-71.06983
1700730000,1,31,31,Moultrie,Dorchester,2124,42.29156,-71.07002
1700731000,3,33,33,Moultrie,Dorchester,2124,42.29148,-71.07022
1700732000,1,35,35,Moultrie,Dorchester,2124,42.29142,-71.07043
1700733000,3,39,39,Moultrie,Dorchester,2124,42.29135,-71.07061
1700734000,3,43,43,Moultrie,Dorchester,2124,42.29128,-71.07081
1700735000,3,47,47,Moultrie,Dorchester,2124,42.29122,-71.07096
1700736000,3,74,74,Centre,Dorchester,2124,42.29131,-71.06859
1700737000,3,8,8,Seaborn,Dorchester,2124,42.29147,-71.06865
1700738000,2,20,20,Moultrie,Dorchester,2124,42.291611,-71.068742
1700739000,3,18,18,Moultrie,Dorchester,2124,42.29169,-71.06855
1700740000,3,16,16,Moultrie,Dorchester,2124,42.29172,-71.06841
1700741000,2,14,14,Moultrie,Dorchester,2124,42.29179,-71.06823
1700742000,3,12,12,Moultrie,Dorchester,2124,42.29184,-71.06806
1700743000,3,10,10,Moultrie,Dorchester,2124,42.29189,-71.06789
1700744000,4,8,8,Moultrie,Dorchester,2124,42.29192,-71.06772
1700745000,3,6,6,Moultrie,Dorchester,2124,42.29197,-71.06754
1700746000,3,41674,41674,Moultrie,Dorchester,2124,42.292012,-71.06736
1700747000,1,41924,41924,Allston,Dorchester,2124,42.29214,-71.067109
1700748000,1,41798,41798,Allston,Dorchester,2124,42.292034,-71.067061
1700749000,1,41674,41674,Allston,Dorchester,2124,42.291901,-71.067014
1700750000,1,120,120,Centre,Dorchester,2124,42.29176,-71.06698
1700751000,4,102,102,Centre,Dorchester,2124,42.29173,-71.06721
1700752000,4,98,98,Centre,Dorchester,2124,42.291706,-71.067381
1700753000,4,94,94,Centre,Dorchester,2124,42.29163,-71.06754
1700754000,3,90,90,Centre,Dorchester,2124,42.29157,-71.06772
1700755000,4,84,84,Centre,Dorchester,2124,42.29152,-71.06789
1700756000,3,80,80,Centre,Dorchester,2124,42.29146,-71.06806
1700757000,3,78,78,Centre,Dorchester,2124,42.29141,-71.06824
1700758000,3,76,76,Centre,Dorchester,2124,42.29135,-71.06842
1700759000,1,19,19,Moultrie,Dorchester,2124,42.29188,-71.06891
1700760000,1,4,4,Seaborn,Dorchester,2124,42.29206,-71.06901
1700761000,1,2,2,Seaborn,Dorchester,2124,42.29218,-71.06908
1700762000,4,65,65,Kenwood,Dorchester,2124,42.29224,-71.06879
1700763000,5,67,67,Kenwood,Dorchester,2124,42.3594,-71.0587
1700764000,1,71,71,Kenwood,Dorchester,2124,42.29234,-71.06845
1700765000,1,73,75,Kenwood,Dorchester,2124,42.29242,-71.0682
1700766000,3,79,79,Kenwood,Dorchester,2124,42.29248,-71.06802
1700767000,1,83,83,Kenwood,Dorchester,2124,42.29255,-71.06782
1700768000,1,85,87,Kenwood,Dorchester,2124,42.29257,-71.06769
1700769000,1,91,91,Kenwood,Dorchester,2124,42.29262,-71.06755
1700770000,4,16,16,Allston,Dorchester,2124,42.29268,-71.06732
1700770001,1,0,0,Allston,Dorchester,2124,42.292572,-71.067269
1700771000,3,1,1,Moultrie,Dorchester,2124,42.292443,-71.067133
1700771001,2,0.041666667,0.041666667,Moultrie,Dorchester,2124,42.292384,-71.067294
1700772000,1,3,3,Moultrie,Dorchester,2124,42.29234,-71.06748
1700773000,1,5,5,Moultrie,Dorchester,2124,42.29228,-71.06766
1700774000,1,7,7,Moultrie,Dorchester,2124,42.29222,-71.06786
1700774002,1,7,7,Moultrie,Dorchester,2124,42.29222,-71.06786
1700774004,1,7,7,Moultrie,Dorchester,2124,42.29222,-71.06786
1700775000,1,9,9,Moultrie,Dorchester,2124,42.29216,-71.06801
1700776000,2,11,11,Moultrie,Dorchester,2124,42.29213,-71.06822
1700777000,1,13,13,Moultrie,Dorchester,2124,42.29204,-71.06838
1700778000,3,15,15,Moultrie,Dorchester,2124,42.29203,-71.06853
1700779000,1,17,17,Moultrie,Dorchester,2124,42.29194,-71.06874
1700780000,4,31,31,Nixon,Dorchester,2124,42.29327,-71.06512
1700781000,4,37,37,Nixon,Dorchester,2124,42.29314,-71.06509
1700782000,1,41,41,Nixon,Dorchester,2124,42.29301,-71.06503
1700783000,4,45,45,Nixon,Dorchester,2124,42.29287,-71.06499
1700784000,2,47,47,Nixon,Dorchester,2124,42.29274,-71.06495
1700785000,2,51,51,Nixon,Dorchester,2124,42.292605,-71.064915
1700786000,1,57,57,Nixon,Dorchester,2124,42.29245,-71.06488
1700787000,3,168,168,Centre,Dorchester,2124,42.292339,-71.065161
1700788000,1,162,166,Centre,Dorchester,2124,42.292226,-71.065301
1700788001,1,5,5,Clementine,Dorchester,2124,42.29231,-71.06533
1700789000,4,7,7,Clementine,Dorchester,2124,42.29247,-71.06529
1700790000,4,11,11,Clementine,Dorchester,2124,42.29258,-71.06531
1700791000,4,15,15,Clementine,Dorchester,2124,42.29269,-71.06535
1700792000,3,19,19,Clementine,Dorchester,2124,42.29279,-71.06538
1700793000,4,23,23,Clementine,Dorchester,2124,42.29293,-71.06537
1700794000,3,27,27,Clementine,Dorchester,2124,42.29307,-71.0654
1700795000,4,31,31,Clementine,Dorchester,2124,42.29321,-71.06545
1700796000,1,55,55,Sharp,Dorchester,2124,42.293047,-71.066022
1700797000,1,0,0,Sharp,Dorchester,2124,42.293007,-71.066265
1700798000,1,0,0,Mather,Dorchester,2124,42.293258,-71.066331
1700799000,3,20,20,Mather,Dorchester,2124,42.293388,-71.066455
1700800000,1,60,60,Mather,Dorchester,2124,42.29356,-71.06681
1700801000,1,0,0,Mather,Dorchester,2124,42.292864,-71.066569
1700802000,1,17,17,Allston,Dorchester,2124,42.2928,-71.06684
1700803000,5,19,19,Allston,Dorchester,2124,42.29301,-71.06691
1700804000,1,23,23,Allston,Dorchester,2124,42.29324,-71.06698
1700805005,1,29,29,Allston,Dorchester,2124,42.293384,-71.067065
1700805010,2,29,29,Allston,Dorchester,2124,42.293504,-71.067102
1700806000,2,56,56,Mather,Dorchester,2124,42.29368,-71.06654
1700807000,1,52,54,Mather,Dorchester,2124,42.293732,-71.066341
1700808000,2,50,50,Mather,Dorchester,2124,42.293759,-71.066231
1700809000,3,48,48,Mather,Dorchester,2124,42.293777,-71.066169
1700810000,2,44H,44,Mather,Dorchester,2124,42.293821,-71.065843
1700811000,1,42,42,Mather,Dorchester,2124,42.29391,-71.06567
1700812000,1,40,40,Mather,Dorchester,2124,42.29396,-71.06553
1700813000,4,38,38,Mather,Dorchester,2124,42.29402,-71.06533
1700814000,3,3,3,Nixon,Dorchester,2124,42.2939,-71.06528
1700815000,1,13,15,Nixon,Dorchester,2124,42.293787,-71.06525
1700816000,1,19,19,Nixon,Dorchester,2124,42.29366,-71.06522
1700817000,3,23,23,Nixon,Dorchester,2124,42.29351,-71.06519
1700818000,2,1,1,Dayton,Dorchester,2124,42.29348,-71.06549
1700819000,3,3,3,Dayton,Dorchester,2124,42.29346,-71.06564
1700821000,1,0,0,Dayton,Dorchester,2124,42.293525,-71.065839
1700822000,1,0,0,Clementine,Dorchester,2124,42.293115,-71.065786
1700823000,1,152,154,Centre,Dorchester,2124,42.29213,-71.06574
1700824000,1,0,0,Centre,Dorchester,2124,42.292423,-71.065829
