ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
2205523004,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523006,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523008,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523010,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523012,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523014,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523016,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523018,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523020,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523022,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523024,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523026,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523028,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523030,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523032,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523034,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523036,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523038,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523040,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523042,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523044,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523046,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523048,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523050,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523052,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523054,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523056,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523058,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523060,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523062,1,144,144,Kenrick,Brighton,2135,42.34524,-71.16834
2205523064,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523066,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523068,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523070,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523072,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523074,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523076,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523078,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523080,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523082,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523084,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523086,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523088,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523090,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523092,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523094,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523096,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523098,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523100,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523102,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523104,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523106,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523108,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523110,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523112,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523114,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523116,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523118,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523120,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523122,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523124,1,142,142,Kenrick,Brighton,2135,42.34567,-71.16862
2205523126,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523128,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523130,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523132,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523134,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523136,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523138,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523140,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523142,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523144,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523146,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523148,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523150,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523152,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523154,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523156,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523158,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523160,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523162,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523164,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523166,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523168,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523170,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523172,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523174,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523176,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523178,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523180,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523182,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523184,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205523186,1,140,140,Kenrick,Brighton,2135,42.34582,-71.16802
2205525000,1,128,128,Kenrick,Brighton,2135,42.346355,-71.168373
2205526000,5,124,124,Kenrick,Brighton,2135,42.34641,-71.16807
2205527000,5,120,120,Kenrick,Brighton,2135,42.34638,-71.16779
2205528000,1,110,112,Kenrick,Brighton,2135,42.346448,-71.167385
2205529000,3,106,106,Kenrick,Brighton,2135,42.34643,-71.16717
2205530000,1,0,0,Lake Shore,Brighton,2135,42.345264,-71.167738
2205550000,1,0,0,Lake Shore,Brighton,2135,42.344282,-71.167166
2205550001,78,10,10,Lake Shore,Brighton,2135,42.344172,-71.168472
2205550004,1,99,99,Lake Shore,Brighton,2135,42.34398,-71.16697
2205550006,1,99,99,Lake Shore,Brighton,2135,42.34398,-71.16697
2205550008,1,99,99,Lake Shore,Brighton,2135,42.34398,-71.16697
2205550010,1,99,99,Lake Shore,Brighton,2135,42.34398,-71.16697
2205550012,1,103,103,Lake Shore,Brighton,2135,42.34417,-71.16707
2205550014,1,103,103,Lake Shore,Brighton,2135,42.34417,-71.16707
2205550016,1,103,103,Lake Shore,Brighton,2135,42.34417,-71.16707
2205550018,1,103,103,Lake Shore,Brighton,2135,42.34417,-71.16707
2205550020,1,117,117,Lake Shore,Brighton,2135,42.34388,-71.16737
2205550022,1,117,117,Lake Shore,Brighton,2135,42.34388,-71.16737
2205550024,1,117,117,Lake Shore,Brighton,2135,42.34388,-71.16737
2205550026,1,117,117,Lake Shore,Brighton,2135,42.34388,-71.16737
2205550028,1,121,121,Lake Shore,Brighton,2135,42.34402,-71.1674
2205550030,1,121,121,Lake Shore,Brighton,2135,42.34402,-71.1674
2205550032,1,121,121,Lake Shore,Brighton,2135,42.34402,-71.1674
2205550034,1,121,121,Lake Shore,Brighton,2135,42.34402,-71.1674
2205550036,1,125,125,Lake Shore,Brighton,2135,42.34416,-71.16753
2205550038,1,125,125,Lake Shore,Brighton,2135,42.34416,-71.16753
2205550040,1,125,125,Lake Shore,Brighton,2135,42.34416,-71.16753
2205550042,1,125,125,Lake Shore,Brighton,2135,42.34416,-71.16753
2205550044,1,129,129,Lake Shore,Brighton,2135,42.34411,-71.16775
2205550046,1,129,129,Lake Shore,Brighton,2135,42.34411,-71.16775
2205550048,1,129,129,Lake Shore,Brighton,2135,42.34411,-71.16775
2205550050,1,129,129,Lake Shore,Brighton,2135,42.34411,-71.16775
2205550052,1,133,133,Lake Shore,Brighton,2135,42.34401,-71.16795
2205550054,1,133,133,Lake Shore,Brighton,2135,42.34401,-71.16795
2205550056,1,133,133,Lake Shore,Brighton,2135,42.34401,-71.16795
2205550058,1,133,133,Lake Shore,Brighton,2135,42.34401,-71.16795
2205550060,1,137,137,Lake Shore,Brighton,2135,42.34409,-71.16826
2205550062,1,137,137,Lake Shore,Brighton,2135,42.34409,-71.16826
2205550064,1,137,137,Lake Shore,Brighton,2135,42.34409,-71.16826
2205550066,1,137,137,Lake Shore,Brighton,2135,42.34409,-71.16826
2205550068,1,141,141,Lake Shore,Brighton,2135,42.34418,-71.16849
2205550070,1,141,141,Lake Shore,Brighton,2135,42.34418,-71.16849
2205550072,1,141,141,Lake Shore,Brighton,2135,42.34418,-71.16849
2205550074,1,141,141,Lake Shore,Brighton,2135,42.34418,-71.16849
2205550076,1,145,145,Lake Shore,Brighton,2135,42.34422,-71.16872
2205550078,1,145,145,Lake Shore,Brighton,2135,42.34422,-71.16872
2205550080,1,145,145,Lake Shore,Brighton,2135,42.34422,-71.16872
2205550082,1,145,145,Lake Shore,Brighton,2135,42.34422,-71.16872
2205550084,1,149,149,Lake Shore,Brighton,2135,42.34432,-71.16906
2205550086,1,149,149,Lake Shore,Brighton,2135,42.34432,-71.16906
2205550088,1,149,149,Lake Shore,Brighton,2135,42.34432,-71.16906
2205550090,1,149,149,Lake Shore,Brighton,2135,42.34432,-71.16906
2205550092,1,153,153,Lake Shore,Brighton,2135,42.34446,-71.16917
2205550094,1,153,153,Lake Shore,Brighton,2135,42.34446,-71.16917
2205550096,1,153,153,Lake Shore,Brighton,2135,42.34446,-71.16917
2205550098,1,153,153,Lake Shore,Brighton,2135,42.34446,-71.16917
2205550100,1,157,157,Lake Shore,Brighton,2135,42.34465,-71.1692
2205550102,1,157,157,Lake Shore,Brighton,2135,42.34465,-71.1692
2205550104,1,157,157,Lake Shore,Brighton,2135,42.34465,-71.1692
2205550106,1,157,157,Lake Shore,Brighton,2135,42.34465,-71.1692
2205550108,1,161,161,Lake Shore,Brighton,2135,42.34467,-71.16896
2205550110,1,161,161,Lake Shore,Brighton,2135,42.34467,-71.16896
2205550112,1,161,161,Lake Shore,Brighton,2135,42.34467,-71.16896
2205550114,1,161,161,Lake Shore,Brighton,2135,42.34467,-71.16896
2205550116,1,165,165,Lake Shore,Brighton,2135,42.3446,-71.16871
2205550118,1,165,165,Lake Shore,Brighton,2135,42.3446,-71.16871
2205550120,1,165,165,Lake Shore,Brighton,2135,42.3446,-71.16871
2205550122,1,165,165,Lake Shore,Brighton,2135,42.3446,-71.16871
2205550124,1,169,169,Lake Shore,Brighton,2135,42.34478,-71.16859
2205550126,1,169,169,Lake Shore,Brighton,2135,42.34478,-71.16859
2205550128,1,169,169,Lake Shore,Brighton,2135,42.34478,-71.16859
2205550130,1,169,169,Lake Shore,Brighton,2135,42.34478,-71.16859
2205550132,1,173,173,Lake Shore,Brighton,2135,42.34492,-71.1687
2205550134,1,173,173,Lake Shore,Brighton,2135,42.34492,-71.1687
2205550136,1,173,173,Lake Shore,Brighton,2135,42.34492,-71.1687
2205550138,1,173,173,Lake Shore,Brighton,2135,42.34492,-71.1687
2205550140,1,177,177,Lake Shore,Brighton,2135,42.34499,-71.16892
2205550142,1,177,177,Lake Shore,Brighton,2135,42.34499,-71.16892
2205550146,1,177,177,Lake Shore,Brighton,2135,42.34499,-71.16892
2205550148,1,177,177,Lake Shore,Brighton,2135,42.34499,-71.16892
2205550150,1,181,181,Lake Shore,Brighton,2135,42.34496,-71.16917
2205550152,1,181,181,Lake Shore,Brighton,2135,42.34496,-71.16917
2205550154,1,181,181,Lake Shore,Brighton,2135,42.34496,-71.16917
2205550156,1,181,181,Lake Shore,Brighton,2135,42.34496,-71.16917
2205550158,1,185,185,Lake Shore,Brighton,2135,42.34509,-71.16933
2205550160,1,185,185,Lake Shore,Brighton,2135,42.34509,-71.16933
2205550162,1,185,185,Lake Shore,Brighton,2135,42.34509,-71.16933
2205550164,1,185,185,Lake Shore,Brighton,2135,42.34509,-71.16933
2205550166,1,195,195,Lake Shore,Brighton,2135,42.34533,-71.16941
2205550168,1,195,195,Lake Shore,Brighton,2135,42.34533,-71.16941
2205550170,1,195,195,Lake Shore,Brighton,2135,42.34533,-71.16941
2205550172,1,195,195,Lake Shore,Brighton,2135,42.34533,-71.16941
2205550174,1,199,199,Lake Shore,Brighton,2135,42.3455,-71.16932
2205550176,1,199,199,Lake Shore,Brighton,2135,42.3455,-71.16932
2205550180,1,199,199,Lake Shore,Brighton,2135,42.3455,-71.16932
2205550182,1,199,199,Lake Shore,Brighton,2135,42.3455,-71.16932
2205550184,1,203,203,Lake Shore,Brighton,2135,42.3457,-71.16927
2205550186,1,203,203,Lake Shore,Brighton,2135,42.3457,-71.16927
2205550188,1,203,203,Lake Shore,Brighton,2135,42.3457,-71.16927
2205550190,1,203,203,Lake Shore,Brighton,2135,42.3457,-71.16927
2205550192,1,207,207,Lake Shore,Brighton,2135,42.34586,-71.16935
2205550194,1,207,207,Lake Shore,Brighton,2135,42.34586,-71.16935
2205550196,1,207,207,Lake Shore,Brighton,2135,42.34586,-71.16935
2205550198,1,207,207,Lake Shore,Brighton,2135,42.34586,-71.16935
2205550200,1,211,211,Lake Shore,Brighton,2135,42.34608,-71.16928
2205550202,1,211,211,Lake Shore,Brighton,2135,42.34608,-71.16928
2205550204,1,211,211,Lake Shore,Brighton,2135,42.34608,-71.16928
2205550206,1,211,211,Lake Shore,Brighton,2135,42.34608,-71.16928
2205550208,1,211,211,Lake Shore,Brighton,2135,42.34608,-71.16928
2205550210,1,215,215,Lake Shore,Brighton,2135,42.34627,-71.16923
2205550212,1,215,215,Lake Shore,Brighton,2135,42.34627,-71.16923
2205550214,1,215,215,Lake Shore,Brighton,2135,42.34627,-71.16923
2205550216,1,215,215,Lake Shore,Brighton,2135,42.34627,-71.16923
2205550218,1,219,219,Lake Shore,Brighton,2135,42.34647,-71.16919
2205550220,1,219,219,Lake Shore,Brighton,2135,42.34647,-71.16919
2205550222,1,219,219,Lake Shore,Brighton,2135,42.34647,-71.16919
2205550224,1,219,219,Lake Shore,Brighton,2135,42.34647,-71.16919
2205550226,1,150,150,Kenrick,Brighton,2135,42.34657,-71.169
2205550228,1,150,150,Kenrick,Brighton,2135,42.34657,-71.169
2205550230,1,150,150,Kenrick,Brighton,2135,42.34657,-71.169
2205550232,1,150,150,Kenrick,Brighton,2135,42.34657,-71.169
2205550234,1,218,218,Lake Shore,Brighton,2135,42.34655,-71.16959
2205550236,1,218,218,Lake Shore,Brighton,2135,42.34655,-71.16959
2205550238,1,218,218,Lake Shore,Brighton,2135,42.34655,-71.16959
2205550240,1,218,218,Lake Shore,Brighton,2135,42.34655,-71.16959
2205550242,1,214,214,Lake Shore,Brighton,2135,42.34634,-71.16966
2205550244,1,214,214,Lake Shore,Brighton,2135,42.34634,-71.16966
2205550246,1,214,214,Lake Shore,Brighton,2135,42.34634,-71.16966
2205550248,1,214,214,Lake Shore,Brighton,2135,42.34634,-71.16966
2205550250,1,210,210,Lake Shore,Brighton,2135,42.34614,-71.1697
2205550252,1,210,210,Lake Shore,Brighton,2135,42.34614,-71.1697
2205550254,1,210,210,Lake Shore,Brighton,2135,42.34614,-71.1697
2205550256,1,210,210,Lake Shore,Brighton,2135,42.34614,-71.1697
2205550258,1,7,7,Lake Shore,Brighton,2135,42.34612,-71.17003
2205550260,1,7,7,Lake Shore,Brighton,2135,42.34612,-71.17003
2205550264,1,7,7,Lake Shore,Brighton,2135,42.34612,-71.17003
2205550266,1,7,7,Lake Shore,Brighton,2135,42.34612,-71.17003
2205550268,1,11,11,Lake Shore,Brighton,2135,42.34626,-71.17012
2205550270,1,11,11,Lake Shore,Brighton,2135,42.34626,-71.17012
2205550272,1,11,11,Lake Shore,Brighton,2135,42.34626,-71.17012
2205550274,1,11,11,Lake Shore,Brighton,2135,42.34626,-71.17012
2205550276,1,15,15,Lake Shore,Brighton,2135,42.34645,-71.17007
2205550278,1,15,15,Lake Shore,Brighton,2135,42.34645,-71.17007
2205550280,1,15,15,Lake Shore,Brighton,2135,42.34645,-71.17007
2205550282,1,15,15,Lake Shore,Brighton,2135,42.34645,-71.17007
2205550284,1,19,19,Lake Shore,Brighton,2135,42.34658,-71.17023
2205550286,1,19,19,Lake Shore,Brighton,2135,42.34658,-71.17023
2205550288,1,19,19,Lake Shore,Brighton,2135,42.34658,-71.17023
2205550290,1,19,19,Lake Shore,Brighton,2135,42.34658,-71.17023
2205550292,1,23,23,Lake Shore,Brighton,2135,42.3465,-71.17044
2205550294,1,23,23,Lake Shore,Brighton,2135,42.3465,-71.17044
2205550296,1,23,23,Lake Shore,Brighton,2135,42.3465,-71.17044
2205550298,1,23,23,Lake Shore,Brighton,2135,42.3465,-71.17044
2205550300,1,27,27,Lake Shore,Brighton,2135,42.34632,-71.17049
2205550302,1,27,27,Lake Shore,Brighton,2135,42.34632,-71.17049
2205550304,1,27,27,Lake Shore,Brighton,2135,42.34632,-71.17049
2205550306,1,27,27,Lake Shore,Brighton,2135,42.34632,-71.17049
2205550308,1,31,31,Lake Shore,Brighton,2135,42.34625,-71.17079
2205550310,1,31,31,Lake Shore,Brighton,2135,42.34625,-71.17079
2205550312,1,31,31,Lake Shore,Brighton,2135,42.34625,-71.17079
2205550314,1,31,31,Lake Shore,Brighton,2135,42.34625,-71.17079
2205550316,1,35,35,Lake Shore,Brighton,2135,42.34639,-71.17092
2205550318,1,35,35,Lake Shore,Brighton,2135,42.34639,-71.17092
2205550320,1,35,35,Lake Shore,Brighton,2135,42.34639,-71.17092
2205550322,1,35,35,Lake Shore,Brighton,2135,42.34639,-71.17092
2205550324,1,39,39,Lake Shore,Brighton,2135,42.34653,-71.17106
2205550326,1,39,39,Lake Shore,Brighton,2135,42.34653,-71.17106
2205550328,1,39,39,Lake Shore,Brighton,2135,42.34653,-71.17106
2205550330,1,39,39,Lake Shore,Brighton,2135,42.34653,-71.17106
2205550332,1,43,43,Lake Shore,Brighton,2135,42.34651,-71.1713
2205550334,1,43,43,Lake Shore,Brighton,2135,42.34651,-71.1713
2205550336,1,43,43,Lake Shore,Brighton,2135,42.34651,-71.1713
2205550338,1,43,43,Lake Shore,Brighton,2135,42.34651,-71.1713
2205550340,1,47,47,Lake Shore,Brighton,2135,42.3463,-71.17146
2205550342,1,47,47,Lake Shore,Brighton,2135,42.3463,-71.17146
2205550344,1,47,47,Lake Shore,Brighton,2135,42.3463,-71.17146
2205550346,1,47,47,Lake Shore,Brighton,2135,42.3463,-71.17146
2205550348,1,51,51,Lake Shore,Brighton,2135,42.34613,-71.17133
2205550350,1,51,51,Lake Shore,Brighton,2135,42.34613,-71.17133
2205550352,1,51,51,Lake Shore,Brighton,2135,42.34613,-71.17133
2205550354,1,51,51,Lake Shore,Brighton,2135,42.34613,-71.17133
2205550356,1,55,55,Lake Shore,Brighton,2135,42.34597,-71.1712
2205550358,1,55,55,Lake Shore,Brighton,2135,42.34597,-71.1712
2205550360,1,55,55,Lake Shore,Brighton,2135,42.34597,-71.1712
2205550362,1,55,55,Lake Shore,Brighton,2135,42.34597,-71.1712
2205550364,1,30,30,Lake Shore,Brighton,2135,42.34574,-71.17102
2205550366,1,30,30,Lake Shore,Brighton,2135,42.34574,-71.17102
2205550368,1,30,30,Lake Shore,Brighton,2135,42.34574,-71.17102
2205550370,1,30,30,Lake Shore,Brighton,2135,42.34574,-71.17102
2205550372,1,26,26,Lake Shore,Brighton,2135,42.345584,-71.170891
2205550374,1,26,26,Lake Shore,Brighton,2135,42.345584,-71.170891
2205550376,1,26,26,Lake Shore,Brighton,2135,42.345584,-71.170891
2205550378,1,26,26,Lake Shore,Brighton,2135,42.345584,-71.170891
2205550380,1,22,22,Lake Shore,Brighton,2135,42.345528,-71.170681
2205550382,1,22,22,Lake Shore,Brighton,2135,42.345528,-71.170681
2205550384,1,22,22,Lake Shore,Brighton,2135,42.345528,-71.170681
2205550386,1,22,22,Lake Shore,Brighton,2135,42.345528,-71.170681
2205550388,1,22,22,Lake Shore,Brighton,2135,42.345528,-71.170681
2205550390,1,18,18,Lake Shore,Brighton,2135,42.345681,-71.17058
2205550392,1,18,18,Lake Shore,Brighton,2135,42.345681,-71.17058
2205550394,1,18,18,Lake Shore,Brighton,2135,42.345681,-71.17058
2205550396,1,18,18,Lake Shore,Brighton,2135,42.345681,-71.17058
2205550398,1,14,14,Lake Shore,Brighton,2135,42.345856,-71.170468
2205550400,1,14,14,Lake Shore,Brighton,2135,42.345856,-71.170468
2205550402,1,14,14,Lake Shore,Brighton,2135,42.345856,-71.170468
2205550404,1,14,14,Lake Shore,Brighton,2135,42.345856,-71.170468
2205550406,1,10,10,Lake Shore,Brighton,2135,42.345815,-71.170211
2205550408,1,10,10,Lake Shore,Brighton,2135,42.345815,-71.170211
2205550410,1,10,10,Lake Shore,Brighton,2135,42.345815,-71.170211
2205550412,1,10,10,Lake Shore,Brighton,2135,42.345815,-71.170211
2205550414,1,6,6,Lake Shore,Brighton,2135,42.34579,-71.16997
2205550416,1,6,6,Lake Shore,Brighton,2135,42.34579,-71.16997
2205550418,1,6,6,Lake Shore,Brighton,2135,42.34579,-71.16997
2205550420,1,6,6,Lake Shore,Brighton,2135,42.34579,-71.16997
2205550422,1,204,204,Lake Shore,Brighton,2135,42.34567,-71.16982
2205550424,1,204,204,Lake Shore,Brighton,2135,42.34567,-71.16982
2205550426,1,204,204,Lake Shore,Brighton,2135,42.34567,-71.16982
2205550428,1,204,204,Lake Shore,Brighton,2135,42.34567,-71.16982
2205550430,1,198,198,Lake Shore,Brighton,2135,42.34546,-71.16995
2205550432,1,198,198,Lake Shore,Brighton,2135,42.34546,-71.16995
2205550434,1,198,198,Lake Shore,Brighton,2135,42.34546,-71.16995
2205550436,1,198,198,Lake Shore,Brighton,2135,42.34546,-71.16995
