ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1001417000,4,836,836,Huntington,Mission Hill,2120,42.333,-71.10968
1001418000,4,7,7,Parker Hill,Mission Hill,2120,42.33286,-71.10975
1001419000,2,9,9,Parker Hill,Mission Hill,2120,42.3328,-71.10975
1001420000,1,11,11,Parker Hill,Mission Hill,2120,42.33254,-71.11002
1001421000,4,15,15,Parker Hill,Mission Hill,2120,42.33248,-71.10997
1001422000,4,17,17,Parker Hill,Mission Hill,2120,42.33238,-71.10997
1001422001,4,19,19,Parker Hill,Mission Hill,2120,42.33232,-71.10976
1001423000,3,23,23,Parker Hill,Mission Hill,2120,42.332219,-71.109794
1001423002,1,23,23,Parker Hill,Mission Hill,2120,42.33222,-71.10981
1001423004,1,23,23,Parker Hill,Mission Hill,2120,42.33222,-71.10981
1001424000,4,27,27,Parker Hill,Mission Hill,2120,42.3321,-71.1098
1001425000,5,9,9,Copenger,Mission Hill,2120,42.33215,-71.11009
1001427000,3,41958,41958,Copenger,Mission Hill,2120,42.33215,-71.11034
1001428000,1,16,16,Copenger,Mission Hill,2120,42.33186,-71.11032
1001429000,6,10,10,Copenger,Mission Hill,2120,42.33186,-71.1101
1001431000,3,33,33,Parker Hill,Mission Hill,2120,42.3319,-71.10981
1001432000,4,37,37,Parker Hill,Mission Hill,2120,42.3318,-71.10979
1001433000,4,41,41,Parker Hill,Mission Hill,2120,42.331694,-71.109792
1001434000,4,43,43,Parker Hill,Mission Hill,2120,42.33158,-71.10979
1001435000,4,1,1,Parker Hill,Mission Hill,2120,42.33162,-71.11004
1001436000,4,2,2,Parker Hill,Mission Hill,2120,42.33162,-71.11018
1001437000,4,3,3,Parker Hill,Mission Hill,2120,42.33162,-71.11031
1001439001,3,49,53,Parker Hill,Mission Hill,2120,42.33094,-71.10991
1001440000,1,61,61,Parker Hill,Mission Hill,2120,42.330389,-71.109824
1001441000,74,220,220,Fisher,Mission Hill,2120,42.330304,-71.108938
1001442000,1,0,0,Fisher,Mission Hill,2120,42.329948,-71.109219
1001445100,6,176,182,Fisher,Mission Hill,2120,42.329132,-71.108642
1001445102,1,208,208,Fisher,Mission Hill,2120,42.32967,-71.10904
1001445104,1,210,210,Fisher,Mission Hill,2120,42.32972,-71.10902
1001445106,1,206,206,Fisher,Mission Hill,2120,42.32948,-71.10896
1001445108,1,204,204,Fisher,Mission Hill,2120,42.32944,-71.10891
1001445110,1,202,202,Fisher,Mission Hill,2120,42.32939,-71.10888
1001445112,1,200,200,Fisher,Mission Hill,2120,42.32934,-71.10888
1001445114,1,198,198,Fisher,Mission Hill,2120,42.32918,-71.10876
1001445116,1,196,196,Fisher,Mission Hill,2120,42.32915,-71.1087
1001445118,1,194,194,Fisher,Mission Hill,2120,42.32911,-71.10866
1001445120,1,192,192,Fisher,Mission Hill,2120,42.32906,-71.10865
1001445122,1,190,190,Fisher,Mission Hill,2120,42.32892,-71.10849
1001445124,1,188,188,Fisher,Mission Hill,2120,42.3289,-71.10844
1001445126,1,186,186,Fisher,Mission Hill,2120,42.32885,-71.10837
1001445128,1,184,184,Fisher,Mission Hill,2120,42.32881,-71.10836
1001445130,1,182,182,Fisher,Mission Hill,2120,42.32868,-71.10817
1001445132,1,180,180,Fisher,Mission Hill,2120,42.32866,-71.1081
1001445134,1,178,178,Fisher,Mission Hill,2120,42.32863,-71.10805
1001445136,1,176,176,Fisher,Mission Hill,2120,42.32858,-71.10802
1001450100,1,0,0,Fisher,Mission Hill,2120,42.32849,-71.10777
1001455100,19,1,1,Ellingwood,Mission Hill,2120,42.3594,-71.0587
1001455102,1,25,25,Ellingwood,Mission Hill,2120,42.32859,-71.10844
1001455104,1,23,23,Ellingwood,Mission Hill,2120,42.32857,-71.10839
1001455106,1,21,21,Ellingwood,Mission Hill,2120,42.32854,-71.10834
1001455108,1,19,19,Ellingwood,Mission Hill,2120,42.32851,-71.10828
1001455110,1,17,17,Ellingwood,Mission Hill,2120,42.32849,-71.10824
1001455112,1,15,15,Ellingwood,Mission Hill,2120,42.32846,-71.10819
1001455114,1,11,11,Ellingwood,Mission Hill,2120,42.32843,-71.10811
1001455116,1,9,9,Ellingwood,Mission Hill,2120,42.32841,-71.10805
1001455118,1,7,7,Ellingwood,Mission Hill,2120,42.32838,-71.108
1001455120,1,5,5,Ellingwood,Mission Hill,2120,42.32836,-71.10794
1001455122,1,3,3,Ellingwood,Mission Hill,2120,42.32833,-71.10787
1001455124,1,1,1,Ellingwood,Mission Hill,2120,42.32831,-71.10782
1001460100,12,27,27,Ellingwood,Mission Hill,2120,42.3594,-71.0587
1001460102,1,49,49,Ellingwood,Mission Hill,2120,42.32907,-71.10906
1001460104,1,47,47,Ellingwood,Mission Hill,2120,42.32904,-71.10902
1001460106,1,45,45,Ellingwood,Mission Hill,2120,42.32901,-71.10898
1001460108,1,43,43,Ellingwood,Mission Hill,2120,42.32897,-71.10891
1001460110,1,41,41,Ellingwood,Mission Hill,2120,42.32892,-71.10886
1001460112,1,39,39,Ellingwood,Mission Hill,2120,42.32889,-71.1088
1001460114,1,37,37,Ellingwood,Mission Hill,2120,42.32885,-71.10875
1001460116,1,35,35,Ellingwood,Mission Hill,2120,42.32882,-71.10871
1001460118,1,33,33,Ellingwood,Mission Hill,2120,42.32879,-71.10866
1001460120,1,31,31,Ellingwood,Mission Hill,2120,42.32876,-71.10862
1001460122,1,29,29,Ellingwood,Mission Hill,2120,42.32873,-71.10857
1001460124,1,27,27,Ellingwood,Mission Hill,2120,42.32871,-71.10852
1001465100,1,0,0,Ellingwood,Mission Hill,2120,42.328624,-71.108609
1001470100,1,26,48,Ellingwood,Mission Hill,2120,42.328644,-71.109108
1001470102,1,48,48,Ellingwood,Mission Hill,2120,42.32882,-71.10936
1001470104,1,46,46,Ellingwood,Mission Hill,2120,42.32878,-71.10931
1001470106,1,44,44,Ellingwood,Mission Hill,2120,42.32875,-71.10927
1001470108,1,42,42,Ellingwood,Mission Hill,2120,42.32872,-71.10922
1001470110,1,40,40,Ellingwood,Mission Hill,2120,42.32869,-71.10918
1001470112,1,38,38,Ellingwood,Mission Hill,2120,42.32866,-71.10913
1001470114,1,36,36,Ellingwood,Mission Hill,2120,42.32862,-71.10908
1001470116,1,34,34,Ellingwood,Mission Hill,2120,42.32858,-71.10903
1001470118,1,32,32,Ellingwood,Mission Hill,2120,42.32855,-71.10898
1001470120,1,30,30,Ellingwood,Mission Hill,2120,42.32852,-71.10893
1001470122,1,28,28,Ellingwood,Mission Hill,2120,42.32848,-71.10888
1001470124,1,26,26,Ellingwood,Mission Hill,2120,42.32846,-71.10884
1001475100,16,10,10,Ellingwood,Mission Hill,2120,42.3594,-71.0587
1001475102,1,24,24,Ellingwood,Mission Hill,2120,42.32836,-71.10862
1001475104,1,22,22,Ellingwood,Mission Hill,2120,42.32833,-71.10856
1001475106,1,20,20,Ellingwood,Mission Hill,2120,42.3283,-71.1085
1001475108,1,18,18,Ellingwood,Mission Hill,2120,42.32827,-71.10844
1001475110,1,16,16,Ellingwood,Mission Hill,2120,42.32825,-71.10838
1001475112,1,14,14,Ellingwood,Mission Hill,2120,42.32822,-71.10833
1001475114,1,12,12,Ellingwood,Mission Hill,2120,42.3282,-71.10826
1001475116,1,10,10,Ellingwood,Mission Hill,2120,42.32817,-71.10821
1001475118,1,8,8,Ellingwood,Mission Hill,2120,42.32815,-71.10815
1001475120,1,6,6,Ellingwood,Mission Hill,2120,42.32813,-71.1081
1001475122,1,4,4,Ellingwood,Mission Hill,2120,42.32811,-71.10805
1001475124,1,2,2,Ellingwood,Mission Hill,2120,42.32809,-71.108
1001475126,1,6A,6A,Estey,Mission Hill,2120,42.32799,-71.10784
1001475128,1,6 B,6 B,Estey,Mission Hill,2120,42.32799,-71.10784
1001475130,1,4,4,Estey,Mission Hill,2120,42.32795,-71.10788
1001480000,80,251,251,Heath,Mission Hill,2120,42.327803,-71.108398
1001487000,7,271,283,Heath,Mission Hill,2120,42.3594,-71.0587
1001487002,1,317,317,Heath,Mission Hill,2120,42.32879,-71.11022
1001487004,1,315,315,Heath,Mission Hill,2120,42.32877,-71.11018
1001487006,1,311,311,Heath,Mission Hill,2120,42.3287,-71.11008
1001487008,1,309,309,Heath,Mission Hill,2120,42.32864,-71.11001
1001487010,1,1A,1A,Eileen,Mission Hill,2120,42.328618,-71.109962
1001487012,1,1 B,1 B,Eileen,Mission Hill,2120,42.328618,-71.109962
1001487014,1,2,2,Eileen,Mission Hill,2120,42.328653,-71.109916
1001487016,1,3,3,Eileen,Mission Hill,2120,42.328682,-71.10989
1001487018,1,4,4,Eileen,Mission Hill,2120,42.328761,-71.109788
1001487020,1,5A,5A,Eileen,Mission Hill,2120,42.328788,-71.109732
1001487022,1,5 B,5 B,Eileen,Mission Hill,2120,42.328788,-71.109732
1001487024,1,6A,6A,Eileen,Mission Hill,2120,42.328601,-71.109469
1001487026,1,6 B,6 B,Eileen,Mission Hill,2120,42.328601,-71.109469
1001487028,1,7,7,Eileen,Mission Hill,2120,42.328552,-71.109518
1001487030,1,8,8,Eileen,Mission Hill,2120,42.32852,-71.109557
1001487032,1,9,9,Eileen,Mission Hill,2120,42.328486,-71.109596
1001487034,1,10,10,Eileen,Mission Hill,2120,42.328454,-71.109639
1001487036,1,11A,11A,Eileen,Mission Hill,2120,42.32842,-71.109676
1001487038,1,11 B,11 B,Eileen,Mission Hill,2120,42.32842,-71.109676
1001487040,1,285,285,Heath,Mission Hill,2120,42.32836,-71.10961
1001487042,1,283,283,Heath,Mission Hill,2120,42.32824,-71.10943
1001487044,1,1A,1A,Eugene,Mission Hill,2120,42.328187,-71.109337
1001487046,1,1 B,1 B,Eugene,Mission Hill,2120,42.328187,-71.109337
1001487048,1,2,2,Eugene,Mission Hill,2120,42.328223,-71.109295
1001487050,1,3,3,Eugene,Mission Hill,2120,42.328253,-71.109254
1001487052,1,4,4,Eugene,Mission Hill,2120,42.328289,-71.109211
1001487054,1,5,5,Eugene,Mission Hill,2120,42.328324,-71.109171
1001487056,1,6A,6A,Eugene,Mission Hill,2120,42.328357,-71.109087
1001487058,1,6 B,6 B,Eugene,Mission Hill,2120,42.328357,-71.109087
1001487060,1,7A,7A,Eugene,Mission Hill,2120,42.32818,-71.108836
1001487062,1,7 B,7 B,Eugene,Mission Hill,2120,42.32818,-71.108836
1001487064,1,8,8,Eugene,Mission Hill,2120,42.328136,-71.108869
1001487066,1,9,9,Eugene,Mission Hill,2120,42.328038,-71.108979
1001487068,1,10,10,Eugene,Mission Hill,2120,42.328009,-71.109014
1001487070,1,11A,11A,Eugene,Mission Hill,2120,42.327981,-71.109051
1001487072,1,11 B,11 B,Eugene,Mission Hill,2120,42.327981,-71.109051
1001490000,131,100,100,S Huntington,Mission Hill,2120,42.32931,-71.11042
1001491100,2,0,0,Colburn,Mission Hill,2120,42.329827,-71.110065
1001492000,131,46,46,S Huntington,Mission Hill,2120,42.33071,-71.11131
1001511010,1,2,2,Lawn,Mission Hill,2120,42.32623,-71.10422
1001512000,1,175,175,Heath,Mission Hill,2120,42.32622,-71.1044
1001513000,4,177,177,Heath,Mission Hill,2120,42.32623,-71.10457
1001514010,1,179,179,Heath,Mission Hill,2120,42.32624,-71.1047
1001514020,1,181,181,Heath,Mission Hill,2120,42.32624,-71.1048
1001516010,1,183,185,Heath,Mission Hill,2120,42.32623,-71.10505
1001517000,1,185,185,Heath,Mission Hill,2120,42.32639,-71.10496
1001518000,1,187,189A,Heath,Mission Hill,2120,42.32632,-71.10521
1001520010,26,191,225,Heath,Mission Hill,2120,42.326484,-71.105967
1001530000,3,74,74,Lawn,Mission Hill,2120,42.327171,-71.106707
1001530002,1,74,74,Lawn,Mission Hill,2120,42.32721,-71.10673
1001530004,1,78,78,Lawn,Mission Hill,2120,42.32723,-71.1068
1001535000,3,60,60,Lawn,Mission Hill,2120,42.327045,-71.106099
1001535002,1,66,66,Lawn,Mission Hill,2120,42.3271,-71.10639
1001535004,1,64,64,Lawn,Mission Hill,2120,42.327115,-71.106394
1001535006,1,58,60,Lawn,Mission Hill,2120,42.32703,-71.10606
1001535008,1,58,58,Lawn,Mission Hill,2120,42.32703,-71.10606
1001537000,5,54,54,Lawn,Mission Hill,2120,42.32697,-71.1059
1001538000,11,36,36,Lawn,Mission Hill,2120,42.3594,-71.0587
1001538002,1,50,50,Lawn,Mission Hill,2120,42.32689,-71.10566
1001538004,1,48,48,Lawn,Mission Hill,2120,42.32689,-71.10556
1001538006,1,46,50,Lawn,Mission Hill,2120,42.32684,-71.10538
1001538010,1,42,42,Lawn,Mission Hill,2120,42.32684,-71.10532
1001538012,1,36,38,Lawn,Mission Hill,2120,42.32679,-71.10506
1001538014,1,36,36,Lawn,Mission Hill,2120,42.32679,-71.10506
1001544000,4,32,32,Lawn,Mission Hill,2120,42.32674,-71.1049
1001545000,1,28,30,Lawn,Mission Hill,2120,42.326724,-71.104732
1001545002,1,28,30,Lawn,Mission Hill,2120,42.326724,-71.104732
1001545004,1,28,30,Lawn,Mission Hill,2120,42.326724,-71.104732
1001545006,1,28,30,Lawn,Mission Hill,2120,42.326724,-71.104732
1001546000,1,24,26,Lawn,Mission Hill,2120,42.32669,-71.10462
1001547000,1,20,22,Lawn,Mission Hill,2120,42.32665,-71.10447
1001547002,1,20,20,Lawn,Mission Hill,2120,42.32665,-71.10447
1001547004,1,20,20,Lawn,Mission Hill,2120,42.32665,-71.10447
1001547006,1,20,20,Lawn,Mission Hill,2120,42.32665,-71.10447
1001548000,4,18,18,Lawn,Mission Hill,2120,42.32663,-71.10428
1001549000,2,0,0,Lawn,Mission Hill,2120,42.326494,-71.104332
1001550010,1,171,171,Heath,Mission Hill,2120,42.326224,-71.104298
1001551000,4,227,227,Heath,Mission Hill,2120,42.32705,-71.10727
1001553000,2,229,233,Heath,Mission Hill,2120,42.32711,-71.10741
1001554000,5,235,235,Heath,Mission Hill,2120,42.32716,-71.10754
1001555120,1,239,241,Heath,Mission Hill,2120,42.32724,-71.10773
1001555140,1,243,245,Heath,Mission Hill,2120,42.32731,-71.10791
1001558000,1,249,249A,Heath,Mission Hill,2120,42.327344,-71.108104
1001558001,1,108,108,Lawn,Mission Hill,2120,42.32744,-71.10802
1001560100,2,84,108,Lawn,Mission Hill,2120,42.327434,-71.107495
1001560102,1,108,108,Lawn,Mission Hill,2120,42.327556,-71.107814
1001560104,1,106,106,Lawn,Mission Hill,2120,42.32754,-71.10776
1001560106,1,104,104,Lawn,Mission Hill,2120,42.32752,-71.10769
1001560108,1,102,102,Lawn,Mission Hill,2120,42.3275,-71.10763
1001560110,1,100,100,Lawn,Mission Hill,2120,42.32749,-71.10758
1001560112,1,98,98,Lawn,Mission Hill,2120,42.32747,-71.10751
1001560114,1,96,96,Lawn,Mission Hill,2120,42.32746,-71.10746
1001560116,1,94,94,Lawn,Mission Hill,2120,42.32744,-71.1074
1001560118,1,92,92,Lawn,Mission Hill,2120,42.32742,-71.10735
1001560120,1,90,90,Lawn,Mission Hill,2120,42.3274,-71.1073
1001560122,1,88,88,Lawn,Mission Hill,2120,42.32738,-71.10725
1001560124,1,86,86,Lawn,Mission Hill,2120,42.32736,-71.10718
1001560126,1,84A,84A,Lawn,Mission Hill,2120,42.32735,-71.10713
1001560128,1,84 B,84 B,Lawn,Mission Hill,2120,42.32735,-71.10713
1001566100,5,41960,41960,Estey,Mission Hill,2120,42.328255,-71.107322
1001566102,1,3,3,Estey,Mission Hill,2120,42.32792,-71.10744
1001566104,1,5,5,Estey,Mission Hill,2120,42.32796,-71.1074
1001566106,1,7,7,Estey,Mission Hill,2120,42.328,-71.10738
1001566108,1,9,9,Estey,Mission Hill,2120,42.32805,-71.10734
1001566110,1,11,11,Estey,Mission Hill,2120,42.32815,-71.10736
1001566112,1,17,17,Estey,Mission Hill,2120,42.32823,-71.10732
1001566114,1,168A,168A,Fisher,Mission Hill,2120,42.32829,-71.10727
1001566116,1,168 B,168 B,Fisher,Mission Hill,2120,42.32829,-71.10727
1001566118,1,166,166,Fisher,Mission Hill,2120,42.32828,-71.10722
1001566120,1,164,164,Fisher,Mission Hill,2120,42.32821,-71.10706
1001566122,1,162,162,Fisher,Mission Hill,2120,42.3282,-71.10699
1001566124,1,160,160,Fisher,Mission Hill,2120,42.32818,-71.10693
1001566126,1,158,158,Fisher,Mission Hill,2120,42.32815,-71.10687
1001566128,1,156,156,Fisher,Mission Hill,2120,42.32811,-71.1067
1001566130,1,154A,154A,Fisher,Mission Hill,2120,42.32809,-71.10664
1001566132,1,154 B,154 B,Fisher,Mission Hill,2120,42.32809,-71.10664
1001566500,4,1,1,Estey,Mission Hill,2120,42.327817,-71.10766
1001566502,1,1,1,Estey,Mission Hill,2120,42.32788,-71.10756
1001566504,1,107A,107A,Lawn,Mission Hill,2120,42.32779,-71.10768
1001566506,1,107 B,107 B,Lawn,Mission Hill,2120,42.32779,-71.10768
1001566508,1,105,105,Lawn,Mission Hill,2120,42.32777,-71.10763
1001566510,1,103,103,Lawn,Mission Hill,2120,42.32775,-71.10758
1001566512,1,101,101,Lawn,Mission Hill,2120,42.32774,-71.10753
1001566514,1,99,99,Lawn,Mission Hill,2120,42.32772,-71.10748
1001566516,1,97,97,Lawn,Mission Hill,2120,42.3277,-71.10741
1001566518,1,95,95,Lawn,Mission Hill,2120,42.32768,-71.10734
1001566520,1,93,93,Lawn,Mission Hill,2120,42.32766,-71.10728
1001566522,1,91,91,Lawn,Mission Hill,2120,42.32764,-71.10722
1001566524,1,89,89,Lawn,Mission Hill,2120,42.32762,-71.10715
1001566526,1,87,87,Lawn,Mission Hill,2120,42.32761,-71.10711
1001566528,1,85,85,Lawn,Mission Hill,2120,42.32759,-71.10704
1001566530,1,83A,83A,Lawn,Mission Hill,2120,42.32757,-71.10698
1001566532,1,83 B,83 B,Lawn,Mission Hill,2120,42.32757,-71.10698
1001566534,1,20,20,Hayden,Mission Hill,2120,42.32766,-71.10689
1001566536,1,22,22,Hayden,Mission Hill,2120,42.32775,-71.10684
1001566538,1,24,24,Hayden,Mission Hill,2120,42.32779,-71.10682
1001566540,1,26,26,Hayden,Mission Hill,2120,42.32784,-71.10679
1001566544,1,30A,30A,Hayden,Mission Hill,2120,42.32793,-71.10675
1001566546,1,30 B,30 B,Hayden,Mission Hill,2120,42.32793,-71.10675
1001784000,4,234,236,Huntington,Jamaica Plain,2120,42.325114,-71.111776
1100001000,4,1163,1163,Columbus,Mission Hill,2120,42.33099,-71.095752
1100029000,3,0,0,Cedar,Roxbury,2119,42.32919,-71.0956
1100035000,1,21,21,Anita,Roxbury,2119,42.32969,-71.09484
1100035002,1,21,21,Anita,Roxbury,2119,42.32969,-71.09484
1100035004,1,21,21,Anita,Roxbury,2119,42.32969,-71.09484
1100035006,1,21,21,Anita,Roxbury,2119,42.32969,-71.09484
1100036000,1,23,23,Anita,Roxbury,2119,42.32962,-71.09476
1100037000,4,22,22,Anita,Roxbury,2119,42.32977,-71.0946
1100038000,3,20,20,Anita,Roxbury,2119,42.32985,-71.0947
1100039000,1,0,0,Carnes,Roxbury,2119,42.329962,-71.094821
1100040000,1,0,0,Anita,Roxbury,2119,42.330026,-71.094996
1100041000,1,0,0,Anita,Roxbury,2119,42.330104,-71.09494
1100042000,13,288,288,Roxbury,Roxbury,2119,42.33016,-71.09469
1100043000,5,24,24,Gardner,Roxbury,2119,42.33008,-71.09461
1100044000,1,22,22,Gardner,Roxbury,2119,42.329979,-71.094568
1100045000,1,16,18,Gardner,Roxbury,2119,42.329904,-71.094464
1100046000,3,12,12,Gardner,Roxbury,2119,42.32981,-71.09438
1100047000,3,10,10,Gardner,Roxbury,2119,42.32972,-71.09449
1100048000,1,47,47,Centre,Roxbury,2119,42.32952,-71.0942
1100050000,2,1,1,Harrington,Roxbury,2119,42.32955,-71.0946
1100051000,1,57,57,Centre,Roxbury,2119,42.329295,-71.094548
1100052000,1,59,59,Centre,Roxbury,2119,42.32925,-71.09456
1100053000,3,61,61,Centre,Roxbury,2119,42.32921,-71.09461
1100054000,4,1,1,Centre,Roxbury,2119,42.32933,-71.09474
1100055000,4,3,3,Centre,Roxbury,2119,42.32937,-71.09479
1100056000,5,5,5,Centre,Roxbury,2119,42.32941,-71.09484
1100058000,4,6,6,Centre,Roxbury,2119,42.329282,-71.094995
1100059000,1,4,4,Centre,Roxbury,2119,42.329248,-71.094952
1100059002,1,4,4,Centre,Roxbury,2119,42.329248,-71.094952
1100059004,1,4,4,Centre,Roxbury,2119,42.329248,-71.094952
1100059006,1,4,4,Centre,Roxbury,2119,42.329248,-71.094952
1100059008,1,4,4,Centre,Roxbury,2119,42.329248,-71.094952
1100060000,4,2,2,Centre,Roxbury,2119,42.32921,-71.0949
1100061000,1,63,63,Centre,Roxbury,2119,42.329134,-71.094757
1100062000,1,65,65,Centre,Roxbury,2119,42.329095,-71.094806
1100063000,4,67,67,Centre,Roxbury,2119,42.32905,-71.09483
1100064000,1,69,69,Centre,Roxbury,2119,42.329,-71.0949
1100065000,1,71,73,Centre,Roxbury,2119,42.32887,-71.0951
1100066000,3,75,75,Centre,Roxbury,2119,42.32872,-71.09519
1100067000,1,77,77,Centre,Roxbury,2119,42.32867,-71.09527
1100067002,1,77,77,Centre,Roxbury,2119,42.32867,-71.09527
1100067004,1,77,77,Centre,Roxbury,2119,42.32867,-71.09527
1100067006,1,77,77,Centre,Roxbury,2119,42.32867,-71.09527
1100068000,1,79,79,Centre,Roxbury,2119,42.328569,-71.095384
1100069000,1,85,85,Centre,Roxbury,2119,42.328466,-71.09542
1100070000,1,0,0,Centre,Roxbury,2119,42.328334,-71.095538
1100071000,3,93,93,Centre,Roxbury,2119,42.32823,-71.09557
1100072000,1,95,97,Centre,Roxbury,2119,42.32805,-71.09568
1100079000,1,56,56,Linwood,Roxbury,2119,42.3283,-71.09502
1100080000,4,52,52,Linwood,Roxbury,2119,42.328258,-71.09488
1100081000,5,50,50,Linwood,Roxbury,2119,42.32815,-71.09471
1100082000,1,46,46,Linwood,Roxbury,2119,42.32808,-71.09452
1100083000,3,44,44,Linwood,Roxbury,2119,42.32806,-71.09436
1100084000,3,40,40,Linwood,Roxbury,2119,42.32805,-71.09417
1100085010,1,34,34,Linwood,Roxbury,2119,42.327988,-71.094047
1100085020,1,0,0,Linwood,Roxbury,2119,42.327835,-71.09411
1100086000,1,32,32,Linwood,Roxbury,2119,42.32765,-71.09408
1100087000,1,26,26,Linwood,Roxbury,2119,42.327867,-71.093726
1100088000,1,24,24,Linwood,Roxbury,2119,42.327834,-71.093605
1100089000,4,14,14,Linwood,Roxbury,2119,42.327863,-71.093294
1100089002,1,14,14,Linwood,Roxbury,2119,42.327836,-71.093165
1100089004,1,20,20,Linwood,Roxbury,2119,42.32789,-71.0934
1100089006,1,14,14,Linwood,Roxbury,2119,42.327836,-71.093165
1100089008,1,16,16,Linwood,Roxbury,2119,42.32785,-71.09324
1100089010,1,16,16,Linwood,Roxbury,2119,42.32785,-71.09324
1100089012,1,16,16,Linwood,Roxbury,2119,42.32785,-71.09324
1100089014,1,18,18,Linwood,Roxbury,2119,42.327869,-71.093319
1100089016,1,18,18,Linwood,Roxbury,2119,42.327869,-71.093319
1100089018,1,18,18,Linwood,Roxbury,2119,42.327869,-71.093319
1100089020,1,20,20,Linwood,Roxbury,2119,42.32789,-71.0934
